,0
3646,0.13907173275947576
3647,0.14044463634490972
3648,0.1416273713111878
3649,0.14191088080406195
3650,0.14221101999282842
3651,0.1402475237846375
3652,0.1324682533740998
3653,0.12413239479064946
3654,0.12503471970558172
3655,0.12837582826614385
3656,0.1293399035930634
3657,0.12981557846069341
3658,0.13098856806755071
3659,0.12933599948883062
3660,0.1250352561473847
3661,0.12044626474380497
3662,0.11920958757400517
3663,0.11748254299163823
3664,0.12009057402610783
3665,0.12394595146179203
3666,0.13248461484909063
3667,0.13809177279472357
3668,0.1393921077251435
3669,0.14042294025421148
3670,0.13990548253059393
3671,0.13750931620597845
3672,0.13105750083923345
3673,0.12047958374023442
3674,0.11740401387214665
3675,0.11501273512840275
3676,0.11722314357757573
3677,0.12289747595787053
3678,0.12445130944252018
3679,0.1250817477703095
3680,0.12376397848129277
3681,0.12537544965744024
3682,0.12491810321807865
3683,0.125665694475174
3684,0.12907370924949652
3685,0.13452070951461798
3686,0.14040598273277288
3687,0.14362835884094244
3688,0.145090401172638
3689,0.14501589536666876
3690,0.1439515352249146
3691,0.12009504437446598
3692,0.11597543954849247
3693,0.12439757585525517
3694,0.13056117296218878
3695,0.1328938007354737
3696,0.11740362644195561
3697,0.11762589216232304
3698,0.11754226684570317
3699,0.11887630820274357
3700,0.1217352151870728
3701,0.12665647268295294
3702,0.12641888856887823
3703,0.11637035012245182
3704,0.10303390026092533
3705,0.09253105521202092
3706,0.0834181904792786
3707,0.07015159726142887
3708,0.12277883291244511
3709,0.12661796808242803
3710,0.12721905112266546
3711,0.12637564539909368
3712,0.1222249269485474
3713,0.11610168218612675
3714,0.10740736126899723
3715,0.09539693593978886
3716,0.10686895251274113
3717,0.11604338884353642
3718,0.11959394812583928
3719,0.12229597568511967
3720,0.1192882359027863
3721,0.11579027771949772
3722,0.11250114440917973
3723,0.09759500622749333
3724,0.131501853466034
3725,0.1437585353851319
3726,0.1490845382213593
3727,0.15300664305686956
3728,0.19927486777305609
3729,0.21422332525253301
3730,0.22799062728881841
3731,0.2445936799049378
3732,0.258393943309784
3733,0.2778355181217194
3734,0.28726589679718023
3735,0.305384635925293
3736,0.3147196173667908
3737,0.31097805500030523
3738,0.31814891099929815
3739,0.3150010704994202
3740,0.31266203522682195
3741,0.3237514793872834
3742,0.3387798368930817
3743,0.33449664711952215
3744,0.010304585099220193
3745,0.14753191173076638
3746,0.11349542438983926
3747,0.11360444128513345
3748,0.08648784458637246
3749,0.10074795782566079
3750,0.0909420996904374
3751,0.12020041048526772
3752,0.09122078120708474
3753,0.10837791860103616
3754,0.08912403881549844
3755,0.07265932857990273
3756,0.06845800578594216
3757,0.08185799419879922
3758,0.08669160306453713
3759,0.09010340273380288
3760,0.0837796777486802
3761,0.11511765420436867
3762,0.16808854043483742
3763,0.174478903412819
3764,0.18770135939121255
3765,0.09826748073101052
3766,0.11076207458972939
3767,0.08080781996250161
3768,0.07530488073825845
3769,0.06495578587055215
3770,0.049636617302894676
3771,0.04204402863979348
3772,0.040356174111366355
3773,0.04925264418125161
3774,0.1193241626024247
3775,0.06324191391468056
3776,0.09719304740428933
3777,0.09631766378879555
3778,0.08114026486873635
3779,0.06918410956859597
3780,0.05431039631366738
3781,0.06866075098514565
3782,0.047030612826347434
3783,0.03922151029109963
3784,0.044365093111991966
3785,0.044861540198326194
3786,0.03935967385768899
3787,0.06493647396564492
3788,0.08648209273815163
3789,0.0973030775785447
3790,0.025208264589309776
3791,0.05540926754474648
3792,0.04435922205448159
3793,0.022100359201431358
3794,0.015832468867302024
3795,0.03742159903049477
3796,0.03096164762973777
3797,0.022169619798660195
3798,0.018452242016792214
3799,0.03581480681896218
3800,0.06681026518344887
3801,0.09178145229816445
3802,0.09342922270298012
3803,0.07276667654514321
3804,0.08021606504917153
3805,0.026610434055328452
3806,0.0655919164419175
3807,0.03452517092227944
3808,0.11285336315631875
3809,0.13402427732944497
3810,0.05990479886531838
3811,0.022556513547897422
3812,0.00910107791423806
3813,0.008374840021133506
3814,0.07993622124195107
3815,0.06613473594188699
3816,0.003175705671310508
3817,0.02167461812496177
3818,0.005489751696586692
3819,0.08329676091670998
3820,0.06303365528583535
3821,0.05126152932643899
3822,0.05235208570957192
3823,0.03811512887477883
3824,0.04315389692783364
3825,0.06272901594638833
3826,0.07793380320072182
3827,0.08710442483425149
3828,0.13648356497287759
3829,0.12510551512241372
3830,0.12003441154956826
3831,0.12413232028484353
3832,0.032661721110344016
3833,0.007174029946327293
3834,0.017182320356369102
3835,0.025404110550880515
3836,0.041565224528312766
3837,0.00036527216434470433
3838,0.008490040898322976
3839,0.1000947207212449
3840,0.11228056252002724
3841,0.13031683862209328
3842,0.10398124158382424
3843,0.10291619598865517
3844,0.132454738020897
3845,0.12435479462146767
3846,0.0684845596551896
3847,0.018235668540001
3848,0.09449078142642983
3849,0.056839033961296165
3850,0.07102854549884804
3851,0.03814129531383523
3852,0.026148408651352012
3853,0.035863891243934715
3854,0.04624836146831521
3855,0.06083686649799355
3856,0.09875591099262246
3857,0.11107762157917031
3858,0.09413008391857156
3859,0.0874987095594407
3860,0.08790580928325661
3861,0.07337428629398354
3862,0.12402947247028359
3863,0.11467932164669045
3864,0.160186991095543
3865,0.18682138621807107
3866,0.05376182496547707
3867,0.005866125226020896
3868,0.03332506120204934
3869,0.039793029427528465
3870,0.07713539898395547
3871,0.16076563298702248
3872,0.2027648240327836
3873,0.1807230859994889
3874,0.1817747503519059
3875,0.16420684754848489
3876,0.14110316336154946
3877,0.18012563884258279
3878,0.18604160845279702
3879,0.09446911513805398
3880,0.1251389831304551
3881,0.10281394422054299
3882,0.08823125064373025
3883,0.10029424726963052
3884,0.0947943478822709
3885,0.09040473401546487
3886,0.08722664415836343
3887,0.09317542612552651
3888,0.16809202730655678
3889,0.1762195676565171
3890,0.14224304258823403
3891,0.1596877723932267
3892,0.15217797458171853
3893,0.14843247830867776
3894,0.15185727179050454
3895,0.13515703380107888
3896,0.10627986490726479
3897,0.12029801309108742
3898,0.04296807944774636
3899,0.11488451063632973
3900,0.07824434340000161
3901,0.06207738816738137
3902,0.10476808249950417
3903,0.11723341047763833
3904,0.06319384276866921
3905,0.11415521800518044
3906,0.1133657544851304
3907,0.1323004215955735
3908,0.13566933572292336
3909,0.13305555284023293
3910,0.1535566598176957
3911,0.12479420006275185
3912,0.11856372654438027
3913,0.011177584528923118
3914,0.03020466864109031
3915,0.026918664574623025
3916,0.16286577284336098
3917,0.16789053380489358
3918,0.1497937887907029
3919,0.14201407134532937
3920,0.1397389918565751
3921,0.12117119133472451
3922,0.08437795937061318
3923,0.05925752222538003
3924,0.07498313486576089
3925,0.13749597966670998
3926,0.13843609392642983
3927,0.13292722404003152
3928,0.12106673419475564
3929,0.09342424571514138
3930,0.07383517920970925
3931,0.05859829485416421
3932,0.12859214842319497
3933,0.16948558390140542
3934,0.1826878637075425
3935,0.16124938428401955
3936,0.1613846868276597
3937,0.13701544702053078
3938,0.16820780932903298
3939,0.1152910143136979
3940,0.08221299946308144
3941,0.0752294212579728
3942,0.09176404774189004
3943,0.10202403366565713
3944,0.0952225476503373
3945,0.09261079132556924
3946,0.1006980389356614
3947,0.10190708935260781
3948,0.109484687447548
3949,0.18620871007442483
3950,0.17399387061595925
3951,0.18814940750598916
3952,8.91685485840954e-05
3953,8.684396743785516e-05
3954,9.953975677501337e-05
3955,9.346008300792352e-05
3956,8.094310760509149e-05
3957,7.45058059693493e-05
3958,6.56247138978161e-05
3959,5.614757537852899e-05
3960,4.744529724132196e-05
3961,4.142522811900751e-05
3962,3.6358833313099304e-05
3963,3.051757812511102e-05
3964,2.6822090149036804e-05
3965,2.348423004161493e-05
3966,2.1398067474476257e-05
3967,1.9371509552112975e-05
3968,1.5437602996937194e-05
3969,1.2755393982044616e-05
3970,1.883506774913446e-05
3971,2.8073787689320007e-05
3972,4.863739013682977e-05
3973,0.00010830163955699579
3974,0.00010663270950328485
3975,0.00014871358871471063
3976,0.00017768144607555048
3977,0.0002055764198304333
3978,0.00022184848785411493
3979,0.00021237134933482782
3980,0.00018280744552623407
3981,0.00015622377395640985
3982,0.0001419186592103161
3983,0.00012636184692393915
3984,0.00011640787124644891
3985,0.00010710954666148798
3986,9.590387344371454e-05
3987,8.714199066173212e-05
3988,4.8816204071155944e-05
3989,4.1246414184681335e-05
3990,3.439188003551141e-05
3991,2.8848648071400085e-05
3992,2.461671829234735e-05
3993,2.080202102672235e-05
3994,1.6450881958118835e-05
3995,1.2874603271595397e-05
3996,1.1026859283558288e-05
3997,1.0073184967152038e-05
3998,1.609325408946649e-05
3999,0.00013321638107310907
4000,0.0002616047859193005
4001,0.00034189224243175165
4002,0.00047600269317638055
4003,0.0005278587341309704
4004,0.00045049190521251337
4005,0.00037044286727916376
4006,0.0003111958503724255
4007,0.00025933980941783563
4008,1.1861324310413757e-05
4009,9.894371032825866e-06
4010,7.927417755237975e-06
4011,5.48362731944696e-06
4012,4.231929779163757e-06
4013,4.52995300304071e-06
4014,3.021955490123407e-05
4015,7.367134094249383e-05
4016,0.00024080276489268915
4017,0.0003865361213685192
4018,0.0004744529724122204
4019,0.0005818009376526989
4020,0.0006189346313477673
4021,0.0006003379821778454
4022,0.0006721615791321911
4023,0.00088256597518932
4024,0.000964045524597279
4025,0.0008387565612794079
4026,0.0006855130195618786
4027,0.0005586743354798474
4028,0.0004628896713257946
4029,0.0003865361213685192
4030,0.00032025575637828485
4031,0.00027000904083263055
4032,4.33921813965954e-05
4033,3.5405158996693054e-05
4034,2.932548522960321e-05
4035,2.4139881134144225e-05
4036,1.883506774913446e-05
4037,1.4424324035755554e-05
4038,1.2695789337269225e-05
4039,2.0146369934193054e-05
4040,3.993511199962274e-05
4041,4.559755325328485e-05
4042,4.6014785766712585e-05
4043,4.744529724132196e-05
4044,5.787611007701532e-05
4045,7.128715515147821e-05
4046,7.385015487682e-05
4047,0.00017392635345470087
4048,0.00026249885559093133
4049,0.00032156705856334344
4050,0.00035345554351817743
4051,0.0003663301467896618
4052,0.0004394054412842907
4053,0.0005370974540711559
4054,0.0005487203598023571
4055,0.0004814267158509411
4056,0.0004230141639710583
4057,0.0003554224967957653
4058,0.0002881288528443493
4059,0.00023937225341807977
4060,0.00020116567611705438
4061,0.0001673698425294079
4062,0.00013864040374766962
4063,0.00011295080184947626
4064,9.191036224376337e-05
4065,7.432699203502313e-05
4066,5.9366226196400085e-05
4067,4.6849250793568054e-05
4068,3.6597251892200866e-05
4069,2.849102020274774e-05
4070,2.1994113922230163e-05
4071,1.6570091247669616e-05
4072,1.2516975402943054e-05
4073,9.596347808948913e-06
4074,7.152557373157897e-06
4075,4.947185516468444e-06
4076,1.704692840587274e-05
4077,4.678964614879266e-05
4078,0.00010651350021373407
4079,0.00021934509277354852
4080,0.0002423524856568493
4081,0.00021588802337657587
4082,0.00019007921218883173
4083,0.00016826391220103876
4084,0.00015252828598033563
4085,0.0001380443572999157
4086,0.00012814998626720087
4087,0.00020968914031993524
4088,0.00023871660232555048
4089,0.00019228458404552118
4090,0.00015550851821910516
4091,0.00012761354446422235
4092,0.00010621547698985712
4093,8.690357208263055e-05
4094,7.015466690074579e-05
4095,5.614757537852899e-05
4096,3.665685653697626e-05
4097,6.252527236949579e-05
4098,8.273124694835321e-05
4099,9.620189666759149e-05
4100,9.971857070933954e-05
4101,0.00011092424392711298
4102,0.00013345479965221063
4103,0.00015449523925792352
4104,0.00015938282012950555
4105,0.0001546740531922497
4106,0.0001807808876038708
4107,0.00019299983978282587
4108,0.00015622377395640985
4109,0.00012558698654185907
4110,0.00010073184967052118
4111,8.046627044688837e-05
4112,1.9669532774768683e-06
4113,1.1920928956188348e-06
4114,2.8014183045543817e-06
4115,5.3644180298961786e-06
4116,9.179115295521179e-06
4117,1.5377998352161804e-05
4118,2.0384788513294616e-05
4119,2.092123031627313e-05
4120,6.43730163575329e-05
4121,8.40425491334118e-05
4122,8.91685485840954e-05
4123,9.924173355113641e-05
4124,3.993511199962274e-05
4125,4.065036773692743e-05
4126,3.778934478770868e-05
4127,3.403425216685907e-05
4128,3.1709671020618835e-05
4129,2.8014183044544616e-05
4130,2.7835369110218444e-05
4131,4.059076309215204e-05
4132,5.668401718150751e-05
4133,4.822015762340204e-05
4134,4.184246063243524e-05
4135,3.7312507629505554e-05
4136,3.188848495494501e-05
4137,2.658367156993524e-05
4138,2.378225326549188e-05
4139,3.308057785045282e-05
4140,7.301568984996454e-05
4141,8.440017700206415e-05
4142,0.00012588500976573602
4143,0.00020188093185435907
4144,0.0003325939178467907
4145,0.00027960538864146844
4146,0.00023567676544200555
4147,0.00019806623458873407
4148,0.00016653537750255243
4149,0.00013893842697154657
4150,0.00011789798736583368
4151,9.948015213023798e-05
4152,8.499622344981805e-05
4153,7.355213165294305e-05
4154,6.574392318736688e-05
4155,6.186962127696649e-05
4156,7.694959640514032e-05
4157,0.00012755393981944696
4158,0.00019741058349620477
4159,0.0002563595771790661
4160,0.035282716155052254
4161,0.036328181624412606
4162,0.03832487761974342
4163,0.03767584264278419
4164,0.03746570646762855
4165,0.03915394842624671
4166,0.04292027652263648
4167,0.04518921673297889
4168,0.045526519417762826
4169,0.046620234847068856
4170,0.048692449927330086
4171,0.046746447682380746
4172,0.04528422653675086
4173,0.04460225999355323
4174,0.03847621381282813
4175,0.03425973653793342
4176,0.03115454316139228
4177,0.026986509561538766
4178,0.024934560060501168
4179,0.018346935510635445
4180,0.01610673964023597
4181,0.01008509099483497
4182,0.005408212542533944
4183,0.004892662167549203
4184,0.0028361827135086753
4185,0.003569632768630912
4186,0.0036195516586304405
4187,0.006171226501464913
4188,0.0034880638122559288
4189,0.0005820095539093711
4190,0.0034599453210829995
4191,0.00054788589477546
4192,0.004137635231018136
4193,0.00502239167690284
4194,0.002871513366699288
4195,0.0011318475008011558
4196,0.011768102645874093
4197,0.012900814414024422
4198,0.012169733643531869
4199,0.0109852850437165
4200,0.010215818881988595
4201,0.011088117957115243
4202,0.01100546121597297
4203,0.011357292532920907
4204,0.010947808623313973
4205,0.01390726864337928
4206,0.014475926756858895
4207,0.012642279267311166
4208,0.012546107172966073
4209,0.012001082301139901
4210,0.011618092656135628
4211,0.013293147087097237
4212,0.014248251914978097
4213,0.013859525322914193
4214,0.014704212546348641
4215,0.014127090573310921
4216,0.00893588364124305
4217,0.0070484727621079185
4218,0.007066443562507699
4219,0.006584882736206124
4220,0.007249757647514413
4221,0.007966846227645943
4222,0.009293511509895394
4223,0.008989632129669259
4224,0.009218782186508248
4225,0.00923660397529609
4226,0.009285718202591012
4227,0.008911728858947823
4228,0.009518563747406075
4229,0.009817108511924813
4230,0.011957570910453866
4231,0.013894647359848092
4232,0.015549734234809945
4233,0.015357717871666024
4234,0.012807577848434518
4235,0.012099087238311837
4236,0.011630579829216073
4237,0.00778171420097358
4238,0.0037795901298522255
4239,0.001965895295143058
4240,0.009313702583313058
4241,0.00900895893573768
4242,0.008252859115600655
4243,0.0015173405408859947
4244,0.002490371465682914
4245,0.0021110177040099404
4246,0.00022302567958838726
4247,0.0017992258071900108
4248,0.004000470042228768
4249,0.004884511232376168
4250,0.004818275570869515
4251,0.0052940994501114585
4252,0.005382418632507394
4253,0.006104260683059762
4254,0.007119864225387643
4255,0.007595822215080331
4256,0.009313777089119027
4257,0.011332988739013741
4258,0.012166321277618478
4259,0.013053491711616586
4260,0.013205036520958016
4261,0.014062970876693795
4262,0.013719499111175606
4263,0.008361101150512765
4264,0.008916646242141793
4265,0.003749012947082589
4266,0.0043807327747345665
4267,0.007880404591560433
4268,0.008474677801132272
4269,0.008380636572837899
4270,0.007592752575874398
4271,0.007668167352676461
4272,0.00946471095085151
4273,0.010698214173317025
4274,0.011171251535415719
4275,0.012119561433792184
4276,0.012308984994888375
4277,0.014070495963096688
4278,0.014242485165596078
4279,0.012760892510414193
4280,0.011941447854042123
4281,0.011602669954299996
4282,0.00794258713722236
4283,0.005654141306877206
4284,0.007732927799224923
4285,0.01023004949092872
4286,0.01360332965850837
4287,0.014682903885841439
4288,0.015250906348228524
4289,0.017757877707481454
4290,0.02037827670574195
4291,0.020249679684639046
4292,0.01979859173297889
4293,0.020094498991966317
4294,0.020189538598060677
4295,0.01895737648010261
4296,0.016456395387649606
4297,0.012821033596992562
4298,0.012574613094329903
4299,0.008225321769714425
4300,0.005119100213050912
4301,0.0033522099256516197
4302,0.0021866858005524376
4303,0.002203255891799996
4304,0.008411630988121102
4305,0.007782340049743722
4306,0.008125767111778329
4307,0.008452430367469857
4308,0.008777916431427071
4309,0.0101249814033509
4310,0.011427879333496163
4311,0.013193368911743233
4312,0.014724805951118539
4313,0.016098037362098763
4314,0.016683578491211007
4315,0.01863226294517524
4316,0.019000038504600594
4317,0.019121721386909554
4318,0.01756228506565101
4319,0.01380668580532081
4320,0.014490917325019906
4321,0.015376359224319527
4322,0.01811760663986213
4323,0.02407953143119819
4324,0.03240719437599189
4325,0.0424513220787049
4326,0.05099923908710487
4327,0.05967696011066444
4328,0.0714277774095536
4329,0.0757702142000199
4330,0.07805342972278602
4331,0.08087258040905006
4332,0.044481709599495003
4333,0.04634217917919166
4334,0.04734133183956153
4335,0.05003996193408973
4336,0.054746732115745614
4337,0.06112028658390052
4338,0.06792642176151283
4339,0.07418836653232581
4340,0.047087565064430306
4341,0.05023410916328437
4342,0.05181153118610389
4343,0.05402296781539924
4344,0.06097899377346046
4345,0.06643386185169227
4346,0.07281072437763221
4347,0.08241574466228492
4348,0.04942062497138984
4349,0.049794405698776315
4350,0.049900174140930245
4351,0.0509264916181565
4352,0.05985189974308021
4353,0.05863548815250404
4354,0.05919352173805244
4355,0.05830934643745429
4356,0.05753539502620704
4357,0.058587610721588204
4358,0.05936262011528022
4359,0.05455458164215095
4360,0.057233914732933114
4361,0.057580053806305
4362,0.05480884015560157
4363,0.050510257482528756
4364,0.04332257807254798
4365,0.037950098514556954
4366,0.035170719027519295
4367,0.028135910630226205
4368,0.07768329977989197
4369,0.08243414759635925
4370,0.09306725859642029
4371,0.09999489784240723
4372,0.10269317030906677
4373,0.10597983002662659
4374,0.1113579273223877
4375,0.10977008938789368
4376,0.11114779114723206
4377,0.11737075448036194
4378,0.12090378999710083
4379,0.1296977698802948
4380,0.13823306560516357
4381,0.137285977602005
4382,0.1417824923992157
4383,0.14480146765708923
4384,0.14885130524635315
4385,0.15310099720954895
4386,0.1561230719089508
4387,0.15752291679382324
4388,0.15789031982421875
4389,0.15198534727096558
4390,0.14927375316619873
4391,0.14626601338386536
4392,0.14611762762069702
4393,0.1468842625617981
4394,0.14920148253440857
4395,0.1511974334716797
4396,0.14883524179458618
4397,0.14470010995864868
4398,0.13682499527931213
4399,0.13172999024391174
4400,0.138738214969635
4401,0.13661742210388184
4402,0.13635152578353882
4403,0.13638660311698914
4404,0.1300545036792755
4405,0.12341296672821045
4406,0.12006509304046631
4407,0.11778917908668518
4408,0.11626267433166504
4409,0.11685863137245178
4410,0.11651721596717834
4411,0.11094009876251221
4412,0.11033323407173157
4413,0.11355021595954895
4414,0.1113593578338623
4415,0.10942056775093079
4416,0.109211266040802
4417,0.10766121745109558
4418,0.10501715540885925
4419,0.10394695401191711
4420,0.10598814487457275
4421,0.10385453701019287
4422,0.10328033566474915
4423,0.10399439930915833
4424,0.11677518486976624
4425,0.12004715204238892
4426,0.12096300721168518
4427,0.12027150392532349
4428,0.1195380687713623
4429,0.11941087245941162
4430,0.11961528658866882
4431,0.11956474184989929
4432,0.1209065318107605
4433,0.11870411038398743
4434,0.11626854538917542
4435,0.11469477415084839
4436,0.11565631628036499
4437,0.12046685814857483
4438,0.1222129762172699
4439,0.12144321203231812
4440,0.12149748206138611
4441,0.11596143245697021
4442,0.10595554113388062
4443,0.10281705856323242
4444,0.10760796070098877
4445,0.1152205765247345
4446,0.11971408128738403
4447,0.1203923225402832
4448,0.12532970309257507
4449,0.1240094006061554
4450,0.12172660231590271
4451,0.12022683024406433
4452,0.12050387263298035
4453,0.11905694007873535
4454,0.11825403571128845
4455,0.1191251277923584
4456,0.11803516745567322
4457,0.11700618267059326
4458,0.11778995394706726
4459,0.11759689450263977
4460,0.1175747811794281
4461,0.11732921004295349
4462,0.1184757649898529
4463,0.12086287140846252
4464,0.12645775079727173
4465,0.13097864389419556
4466,0.1340625286102295
4467,0.14029237627983093
4468,0.14326682686805725
4469,0.1429685652256012
4470,0.13782936334609985
4471,0.12711158394813538
4472,0.09395161271095276
4473,0.10268715023994446
4474,0.12337163090705872
4475,0.13224780559539795
4476,0.13534477353096008
4477,0.13540294766426086
4478,0.13568243384361267
4479,0.13692861795425415
4480,0.1375845968723297
4481,0.13718131184577942
4482,0.1370508372783661
4483,0.13520953059196472
4484,0.12787863612174988
4485,0.11944201588630676
4486,0.11961635947227478
4487,0.12251538038253784
4488,0.12340444326400757
4489,0.12388262152671814
4490,0.1252618432044983
4491,0.12392070889472961
4492,0.11903473734855652
4493,0.11491718888282776
4494,0.11335161328315735
4495,0.11178568005561829
4496,0.11416834592819214
4497,0.11803600192070007
4498,0.12685859203338623
4499,0.13227269053459167
4500,0.13373160362243652
4501,0.13458800315856934
4502,0.13360518217086792
4503,0.13105154037475586
4504,0.12491458654403687
4505,0.1145738959312439
4506,0.11199700832366943
4507,0.10983505845069885
4508,0.11258924007415771
4509,0.118994802236557
4510,0.12167534232139587
4511,0.12259289622306824
4512,0.11994457244873047
4513,0.12127998471260071
4514,0.1203494668006897
4515,0.12052026391029358
4516,0.12341660261154175
4517,0.1285502016544342
4518,0.13413256406784058
4519,0.1370815634727478
4520,0.13867458701133728
4521,0.13872364163398743
4522,0.13749277591705322
4523,0.11324954032897949
4524,0.1093684732913971
4525,0.11814326047897339
4526,0.12490791082382202
4527,0.12771809101104736
4528,0.11217814683914185
4529,0.11199435591697693
4530,0.11164519190788269
4531,0.11276635527610779
4532,0.11496803164482117
4533,0.11986154317855835
4534,0.11984652280807495
4535,0.10910743474960327
4536,0.09467580914497375
4537,0.0844811499118805
4538,0.07671898603439331
4539,0.06296208500862122
4540,0.1166033148765564
4541,0.11996197700500488
4542,0.12013521790504456
4543,0.11921429634094238
4544,0.11497136950492859
4545,0.10955443978309631
4546,0.10096615552902222
4547,0.08693048357963562
4548,0.09895652532577515
4549,0.10799857974052429
4550,0.11150306463241577
4551,0.11432671546936035
4552,0.11232331395149231
4553,0.10954689979553223
4554,0.1057276725769043
4555,0.08793473243713379
4556,0.12190556526184082
4557,0.13322272896766663
4558,0.13905426859855652
4559,0.1443701684474945
4560,0.1893443763256073
4561,0.2057415246963501
4562,0.2194879949092865
4563,0.2363506257534027
4564,0.2499294877052307
4565,0.269395649433136
4566,0.27772822976112366
4567,0.29655322432518005
4568,0.3065509498119354
4569,0.3034003973007202
4570,0.3101082146167755
4571,0.3072216212749481
4572,0.304618239402771
4573,0.3151330351829529
4574,0.33089032769203186
4575,0.32730793952941895
4576,0.01038990914821622
4577,0.1473660320043564
4578,0.11332823336124423
4579,0.11328263580799106
4580,0.08621133863925937
4581,0.10050864517688754
4582,0.09066946804523471
4583,0.1197970658540726
4584,0.09087811410427096
4585,0.10788802802562716
4586,0.08846972882747653
4587,0.07212637364864352
4588,0.06797303259372714
4589,0.08128918707370761
4590,0.08620233833789828
4591,0.08963133394718173
4592,0.08322493731975558
4593,0.11471192538738254
4594,0.16797505319118503
4595,0.17428119480609897
4596,0.18767364323139193
4597,0.09820543229579928
4598,0.11072532832622531
4599,0.08077006042003634
4600,0.07522682845592502
4601,0.06485925614833835
4602,0.049496367573738126
4603,0.04195521771907809
4604,0.04030872881412509
4605,0.049088791012764005
4606,0.11931695044040683
4607,0.06329624354839328
4608,0.0973140746355057
4609,0.09635709226131442
4610,0.08113016188144687
4611,0.06916464865207675
4612,0.054155334830284146
4613,0.06857730448246005
4614,0.04689984023571017
4615,0.03904674947261813
4616,0.04410932958126071
4617,0.04457648098468783
4618,0.03908090293407443
4619,0.06464152038097384
4620,0.08612678945064547
4621,0.09704865515232089
4622,0.02498108148574832
4623,0.05530993640422824
4624,0.04428987205028537
4625,0.022012546658515958
4626,0.015745088458061246
4627,0.037226751446723966
4628,0.03113582730293271
4629,0.022423103451728793
4630,0.018856003880500766
4631,0.03572036325931552
4632,0.06654383242130282
4633,0.09150664508342746
4634,0.09313745796680453
4635,0.07244609296321872
4636,0.0799704045057297
4637,0.026368230581283597
4638,0.06554295122623446
4639,0.03440998494625094
4640,0.1128383129835129
4641,0.13432620465755465
4642,0.059782490134239225
4643,0.02234584093093875
4644,0.00889526307582858
4645,0.008205413818359403
4646,0.07981024682521823
4647,0.06598709523677829
4648,0.003085583448410062
4649,0.021908268332481357
4650,0.0051620900630951205
4651,0.08316035568714145
4652,0.06290160119533542
4653,0.051189586520195035
4654,0.05218286812305453
4655,0.03795869648456576
4656,0.0428263992071152
4657,0.06241144239902499
4658,0.07764877378940585
4659,0.0868126600980759
4660,0.1360396891832352
4661,0.1247271150350571
4662,0.11969287693500522
4663,0.12390647828578952
4664,0.03258438408374789
4665,0.00702942907810214
4666,0.017043977975845365
4667,0.025252357125282315
4668,0.0415156036615372
4669,0.0004953593015670499
4670,0.008634120225906344
4671,0.10001267492771151
4672,0.11214099824428561
4673,0.13019745051860812
4674,0.10379044711589816
4675,0.10273016989231112
4676,0.13233827054500583
4677,0.12428776919841769
4678,0.06843324005603793
4679,0.01817391812801364
4680,0.09413160383701327
4681,0.0565634220838547
4682,0.07067008316516879
4683,0.03803531825542453
4684,0.02599954605102542
4685,0.03570859134197238
4686,0.04599918425083163
4687,0.060529783368110684
4688,0.09834985435009005
4689,0.11067463457584384
4690,0.09374462068080905
4691,0.08707623183727267
4692,0.0875053554773331
4693,0.07304520905017856
4694,0.12370659410953525
4695,0.11437200009822848
4696,0.15996102988719943
4697,0.18646727502346042
4698,0.05348412692546847
4699,0.005537703633308438
4700,0.03316788375377658
4701,0.03915430605411532
4702,0.07700867950916293
4703,0.1607732027769089
4704,0.20270074903965
4705,0.18057174980640414
4706,0.1815946847200394
4707,0.16388396918773654
4708,0.14084215462207797
4709,0.1798517554998398
4710,0.18580408394336703
4711,0.09429685771465304
4712,0.1248641759157181
4713,0.10250423848629
4714,0.08804200589656833
4715,0.10010312497615817
4716,0.09457613527774814
4717,0.09017209708690646
4718,0.0870001167058945
4719,0.09292547404766086
4720,0.16786785423755649
4721,0.17595557868480685
4722,0.14199312031269076
4723,0.1593650132417679
4724,0.15188477933406833
4725,0.1481605023145676
4726,0.15155698359012607
4727,0.1348516792058945
4728,0.10599182546138766
4729,0.1200201362371445
4730,0.04276774823665622
4731,0.11430980265140536
4732,0.07791720330715182
4733,0.06206436455249789
4734,0.10467080771923068
4735,0.11709059774875644
4736,0.06312577426433566
4737,0.11394442617893222
4738,0.11315117776393893
4739,0.13202269375324252
4740,0.13534443080425265
4741,0.13275016844272616
4742,0.15327526628971103
4743,0.12439690530300143
4744,0.11828853189945224
4745,0.010796383023262052
4746,0.030607208609580966
4747,0.027199760079383822
4748,0.16253991425037387
4749,0.16746155917644504
4750,0.14939309656620028
4751,0.14162380993366244
4752,0.139377698302269
4753,0.12088657915592196
4754,0.08408935368061068
4755,0.05891798436641696
4756,0.07468883693218234
4757,0.13708703219890597
4758,0.13803900778293612
4759,0.13255636394023898
4760,0.12070752680301669
4761,0.09317778050899508
4762,0.07352454960346225
4763,0.0582353621721268
4764,0.12829364836215976
4765,0.16928119957447055
4766,0.1825191825628281
4767,0.16114459931850436
4768,0.1611144989728928
4769,0.13679264485836032
4770,0.1680235713720322
4771,0.11511839926242831
4772,0.08203257620334628
4773,0.07498742640018466
4774,0.09162648022174838
4775,0.1018488556146622
4776,0.09496994316577914
4777,0.09235318005084994
4778,0.10044811666011813
4779,0.10165639221668246
4780,0.109272375702858
4781,0.18613438308238986
