,0
1225,0.14174938201904302
1226,0.14261695742607122
1227,0.1431547105312348
1228,0.14431384205818182
1229,0.14614334702491766
1230,0.1474743783473969
1231,0.1481753587722779
1232,0.14855790138244634
1233,0.14859345555305487
1234,0.14852309226989752
1235,0.14817076921463018
1236,0.14754250645637518
1237,0.14708873629570013
1238,0.14704385399818426
1239,0.14665025472640997
1240,0.14622628688812261
1241,0.14432859420776373
1242,0.14252996444702154
1243,0.1358684897422791
1244,0.13285687565803533
1245,0.13480025529861456
1246,0.13659167289733892
1247,0.13785150647163397
1248,0.1299596279859543
1249,0.1250942796468735
1250,0.11756779253482821
1251,0.12747155129909518
1252,0.11392845213413241
1253,0.10676781833171847
1254,0.10561992228031161
1255,0.11168958246707919
1256,0.11130289733409884
1257,0.11135371029376986
1258,0.11321114003658297
1259,0.1442934423685074
1260,0.14511822164058688
1261,0.14333154261112216
1262,0.13990683853626254
1263,0.13960532844066623
1264,0.14030452072620395
1265,0.148737445473671
1266,0.1593708842992783
1267,0.16870598495006564
1268,0.17056708037853244
1269,0.17461203038692477
1270,0.17116473615169528
1271,0.16973768174648288
1272,0.13355351984500888
1273,0.11656866967678073
1274,0.12320359051227572
1275,0.1207508593797684
1276,0.11950586736202243
1277,0.11106650531291964
1278,0.10819105803966525
1279,0.10722611844539645
1280,0.10727320611476901
1281,0.11152209341526034
1282,0.11400415003299716
1283,0.11703844368457797
1284,0.11855103075504306
1285,0.12578727304935458
1286,0.12692712247371676
1287,0.1274468153715134
1288,0.12756539881229403
1289,0.13709045946598056
1290,0.14396955072879794
1291,0.14861474931240085
1292,0.18264429271221164
1293,0.18115209043025973
1294,0.17272023856639865
1295,0.16969777643680575
1296,0.00017446279525756836
1297,0.00017893314361572266
1298,0.00018292665481567383
1299,0.00018644332885742188
1300,0.00013720989227294922
1301,0.00014585256576538086
1302,0.00015240907669067383
1303,0.00015860795974731445
1304,0.0001652240753173828
1305,0.00017005205154418945
1306,0.00017392635345458984
1307,0.0001779794692993164
1308,0.00011754035949707031
1309,0.00013393163681030273
1310,0.00014722347259521484
1311,0.0001575946807861328
1312,0.00016611814498901367
1313,0.00017309188842773438
1314,0.00017875432968139648
1315,0.00018364191055297852
1316,0.00018769502639770508
1317,0.0001907944679260254
1318,0.0001932382583618164
1319,0.0001951456069946289
1320,0.00015604496002197266
1321,0.00016427040100097656
1322,0.0001703500747680664
1323,0.0001755356788635254
1324,0.00018012523651123047
1325,0.00018328428268432617
1326,0.0001856684684753418
1327,0.0001875162124633789
1328,0.00018906593322753906
1329,0.00019031763076782227
1330,0.00019115209579467773
1331,0.00019210577011108398
1332,0.0001932382583618164
1333,0.00019365549087524414
1334,0.00019401311874389648
1335,0.00019472837448120117
1336,0.00019478797912597656
1337,0.0001952648162841797
1338,0.0001963973045349121
1339,0.00019741058349609375
1340,0.0001984238624572754
1341,0.00019997358322143555
1342,0.0002014636993408203
1343,0.00020259618759155273
1344,0.0284931361675263
1345,0.02829721570014959
1346,0.028268307447433527
1347,0.028438121080398615
1348,0.028842985630035456
1349,0.02867321670055395
1350,0.027973070740699824
1351,0.02766540646553045
1352,0.027372911572456415
1353,0.027320548892021235
1354,0.027357384562492426
1355,0.02723377943038946
1356,0.01689851284027105
1357,0.016663014888763483
1358,0.01680192351341253
1359,0.016828164458274897
1360,0.017944499850273188
1361,0.01764471828937536
1362,0.017430767416954096
1363,0.01724140346050268
1364,0.016757100820541437
1365,0.01635394990444189
1366,0.016238421201705988
1367,0.016101822257041987
1368,0.017123490571975764
1369,0.016693472862243708
1370,0.015918642282486017
1371,0.014971777796745356
1372,0.013747423887252863
1373,0.013052150607109125
1374,0.012603014707565363
1375,0.012003049254417475
1376,0.011713996529579218
1377,0.011491194367408808
1378,0.011233478784561213
1379,0.011104762554168757
1380,0.011022269725799616
1381,0.010851308703422602
1382,0.010778769850730952
1383,0.010966315865516718
1384,0.01131394505500799
1385,0.013064205646514948
1386,0.013963267207145746
1387,0.014069423079490717
1388,0.017250224947929438
1389,0.020041555166244562
1390,0.020966723561286982
1391,0.02150483429431921
1392,0.10275769233703616
1393,0.10259115695953372
1394,0.10148346424102786
1395,0.09893888235092166
1396,0.10336893796920779
1397,0.10278978943824771
1398,0.10242423415184024
1399,0.1019571125507355
1400,0.10128509998321536
1401,0.101344108581543
1402,0.10125622153282168
1403,0.10078600049018863
1404,0.13284885883331302
1405,0.13390234112739566
1406,0.13420021533966067
1407,0.1342830061912537
1408,0.13398212194442752
1409,0.1328152418136597
1410,0.13283351063728335
1411,0.13289001584053042
1412,0.13320216536521914
1413,0.13240149617195132
1414,0.13149443268775943
1415,0.13090193271636966
1416,0.13618615269660952
1417,0.13663414120674136
1418,0.13760280609130862
1419,0.1380017697811127
1420,0.13893049955368045
1421,0.14034858345985415
1422,0.1420412361621857
1423,0.14419889450073245
1424,0.1454408168792725
1425,0.1456604897975922
1426,0.145770937204361
1427,0.14552810788154605
1428,0.14502426981925967
1429,0.14469873905181888
1430,0.14463260769844058
1431,0.14380669593811038
1432,0.14233130216598514
1433,0.13641765713691714
1434,0.1333216726779938
1435,0.1314022243022919
1436,0.13029161095619204
1437,0.13104292750358584
1438,0.13166311383247378
1439,0.13179901242256167
1440,0.024217799305915777
1441,0.024745345115661566
1442,0.031490795314311926
1443,0.03220789134502405
1444,0.041746251285076086
1445,0.033422220498323385
1446,0.03718502074480051
1447,0.027841039001941625
1448,0.025924868881702368
1449,0.02517679333686823
1450,0.024288021028041784
1451,0.004959970712661688
1452,0.023741737008094843
1453,0.015331618487834986
1454,0.011938676238060053
1455,0.009996853768825587
1456,0.010344766080379542
1457,0.019250079989433344
1458,0.022519163787365015
1459,0.023104295134544428
1460,0.025724738836288508
1461,0.030388802289962824
1462,0.030103683471679743
1463,0.032669380307197626
1464,0.008569121360778864
1465,7.615983486181088e-05
1466,0.0008615031838416498
1467,0.003508299589157049
1468,0.0014151781797408503
1469,0.002720996737480108
1470,0.004236035048961584
1471,0.00310764461755747
1472,0.003759071230888311
1473,0.0010012462735175531
1474,0.00017429143190389462
1475,0.0010342970490456183
1476,0.0016653835773468573
1477,0.0038454830646515448
1478,0.005213677883148249
1479,0.0007981881499291021
1480,0.0018385201692580622
1481,0.0013378709554671686
1482,0.005311943590640966
1483,0.003122143447399084
1484,0.007162913680076655
1485,0.00801634788513178
1486,0.02543534338474268
1487,0.01008430123329157
1488,0.0008647441864012562
1489,0.0008736848831175648
1490,0.0008812546730040394
1491,0.0008876919746397816
1492,0.0007985830307005726
1493,0.0008140206336973987
1494,0.0008266568183897816
1495,0.0008383393287657581
1496,0.0008500814437865101
1497,0.0008567571640013538
1498,0.0008602738380431019
1499,0.0008649230003355823
1500,0.0009135007858275257
1501,0.0009165406227110706
1502,0.0009189248085020862
1503,0.0009204745292662464
1504,0.0009218454360960804
1505,0.0009232163429259144
1506,0.0009241104125975452
1507,0.0009250044822691761
1508,0.0009257793426512562
1509,0.0009263753890990101
1510,0.0009267330169676624
1511,0.0009268522262572132
1512,0.0009163022041319691
1513,0.000917673110961803
1514,0.0009183287620543323
1515,0.0009188055992125355
1516,0.0009196996688841663
1517,0.0009199380874632679
1518,0.0009197592735289417
1519,0.0009195804595946155
1520,0.0009192228317259632
1521,0.0009188055992125355
1522,0.000918269157409557
1523,0.0009183883666991077
1524,0.0009186863899229847
1525,0.0009182095527647816
1526,0.0009177327156065784
1527,0.0009178519248961292
1528,0.0009171366691588245
1529,0.0009170174598692737
1530,0.000917673110961803
1531,0.0009183287620543323
1532,0.000919044017791637
1533,0.0009209513664244495
1534,0.0009229183197020374
1535,0.0009244680404661976
1536,0.016300231218338068
1537,0.016719490289688166
1538,0.016280263662338312
1539,0.01460000872612005
1540,0.01738953590393072
1541,0.018107369542121943
1542,0.018792971968650873
1543,0.01904264092445379
1544,0.019078120589256342
1545,0.018856957554817255
1546,0.01809872686862951
1547,0.01691639423370367
1548,0.03478544950485235
1549,0.03580731153488165
1550,0.03586414456367498
1551,0.03609354794025427
1552,0.035480633378028925
1553,0.035976931452751215
1554,0.035495236515998896
1555,0.034849837422370966
1556,0.03447178006172186
1557,0.0341299325227738
1558,0.03368142247200018
1559,0.03337068855762487
1560,0.033293396234512385
1561,0.03347051143646246
1562,0.03368148207664495
1563,0.03397591412067419
1564,0.0342343151569367
1565,0.03472258150577551
1566,0.03540346026420599
1567,0.036212399601936396
1568,0.03659884631633764
1569,0.03667657077312475
1570,0.03685840964317327
1571,0.036982417106628473
1572,0.036976456642150934
1573,0.03683926165103918
1574,0.036737397313118036
1575,0.036324128508567866
1576,0.035317391157150324
1577,0.03246408700942999
1578,0.03019507229328161
1579,0.029799178242683466
1580,0.028777614235878046
1581,0.027232319116592463
1582,0.027363881468772944
1583,0.026528641581535395
1584,0.11317005753517154
1585,0.11273458600044253
1586,0.11202636361122134
1587,0.10971483588218692
1588,0.10908281803131106
1589,0.10894197225570681
1590,0.10834971070289615
1591,0.10757207870483401
1592,0.10635706782341006
1593,0.10561904311180118
1594,0.10582861304283145
1595,0.10655939579010013
1596,0.11918035149574283
1597,0.11966285109519961
1598,0.11983329057693484
1599,0.11998289823532107
1600,0.12019336223602298
1601,0.1191162168979645
1602,0.119378536939621
1603,0.1194792985916138
1604,0.11957198381423953
1605,0.11866533756256106
1606,0.11775806546211245
1607,0.11714729666709903
1608,0.12445998191833499
1609,0.12600004673004153
1610,0.12732696533203128
1611,0.1278859078884125
1612,0.12863123416900638
1613,0.12989950180053714
1614,0.13079860806465152
1615,0.13133299350738528
1616,0.13156679272651675
1617,0.13151574134826663
1618,0.13133919239044192
1619,0.13093024492263797
1620,0.1303929686546326
1621,0.13002932071685794
1622,0.13007405400276187
1623,0.13029137253761294
1624,0.130246639251709
1625,0.1283316016197205
1626,0.12729933857917788
1627,0.11780115962028506
1628,0.11355528235435489
1629,0.11574399471282962
1630,0.11744582653045657
1631,0.11884158849716189
1632,0.024871792644262376
1633,0.01473653316497809
1634,0.011595364660024705
1635,0.023628298193216386
1636,0.018540199846029344
1637,0.006544463336467805
1638,0.008582677692174974
1639,0.011417206376791063
1640,0.009758327156305376
1641,0.010640062391758028
1642,0.013063289225101533
1643,0.04172369465231902
1644,0.009042873978614745
1645,0.008838694542646346
1646,0.00926440209150308
1647,0.0017458703368901582
1648,0.0010986458510159822
1649,0.0009428188204765944
1650,0.004790160804987016
1651,0.011791225522756639
1652,0.014274310320615831
1653,0.02090788632631308
1654,0.018331110477447572
1655,0.017187088727951112
1656,0.011363305151462492
1657,0.027285987511277136
1658,0.01809977926313871
1659,0.01957910507917398
1660,0.02833193540573114
1661,0.0316447596997022
1662,0.03018764033913606
1663,0.030608044937252936
1664,0.02994485758244985
1665,0.02977989427745336
1666,0.030965972691774306
1667,0.031200112774968085
1668,0.03112749196588987
1669,0.02621416002511972
1670,0.02413252368569368
1671,0.02527356520295137
1672,0.020509265363216338
1673,0.010132886469364104
1674,0.002693405374884543
1675,0.0020017586648464827
1676,0.02931182831525809
1677,0.030183624476194444
1678,0.03186192736029631
1679,0.041248109191656175
1680,0.00021594762802124023
1681,0.00022023916244506836
1682,0.0002243518829345703
1683,0.00022834539413452148
1684,0.00017714500427246094
1685,0.0001842975616455078
1686,0.0001894831657409668
1687,0.00019496679306030273
1688,0.00020122528076171875
1689,0.0002047419548034668
1690,0.00020754337310791016
1691,0.0002123117446899414
1692,0.00011754035949707031
1693,0.00014251470565795898
1694,0.0001628398895263672
1695,0.00017881393432617188
1696,0.0001919269561767578
1697,0.00020259618759155273
1698,0.00021123886108398438
1699,0.0002186298370361328
1700,0.00022470951080322266
1701,0.0002294778823852539
1702,0.00023323297500610352
1703,0.00023609399795532227
1704,0.00016993284225463867
1705,0.0001837611198425293
1706,0.00019431114196777344
1707,0.00020301342010498047
1708,0.00021034479141235352
1709,0.0002155303955078125
1710,0.00021958351135253906
1711,0.00022304058074951172
1712,0.0002256631851196289
1713,0.0002276301383972168
1714,0.00022906064987182617
1715,0.0002307891845703125
1716,0.00023239850997924805
1717,0.00023305416107177734
1718,0.00023359060287475586
1719,0.0002346634864807129
1720,0.0002346634864807129
1721,0.00023543834686279297
1722,0.00023734569549560547
1723,0.00023925304412841797
1724,0.00024121999740600586
1725,0.00024378299713134766
1726,0.0002461671829223633
1727,0.0002480149269104004
1728,0.014416545629501305
1729,0.014562100172042809
1730,0.014750510454177818
1731,0.014310032129287682
1732,0.01615548133850094
1733,0.017120018601417503
1734,0.01712445914745327
1735,0.017040699720382652
1736,0.01703654229640957
1737,0.016629293560981712
1738,0.01635606586933132
1739,0.016252756118774376
1740,0.018303513526916466
1741,0.018033802509307823
1742,0.018562406301498375
1743,0.018812164664268455
1744,0.01942013204097744
1745,0.018466368317604027
1746,0.018463179469108543
1747,0.01925592124462124
1748,0.01965823769569393
1749,0.019960090517997704
1750,0.02025023102760311
1751,0.02003721892833706
1752,0.01866695284843441
1753,0.019202411174774132
1754,0.019494265317916832
1755,0.019081279635429344
1756,0.01799258589744564
1757,0.017212495207786522
1758,0.016708344221115074
1759,0.01627437770366665
1760,0.016094580292701683
1761,0.015870705246925316
1762,0.01568374037742611
1763,0.015624940395355186
1764,0.015621244907379112
1765,0.015588507056236229
1766,0.015572413802146873
1767,0.01576836407184597
1768,0.016097873449325523
1769,0.017981529235839806
1770,0.019721373915672264
1771,0.01974032819271084
1772,0.02116222679615017
1773,0.018954724073409996
1774,0.01790706813335415
1775,0.016999647021293602
1776,0.08192306756973276
1777,0.08202511072158823
1778,0.08116298913955698
1779,0.07863324880599985
1780,0.08013352751731882
1781,0.0802435576915742
1782,0.08040252327919016
1783,0.08018800616264353
1784,0.07983961701393137
1785,0.08022752404212961
1786,0.080410659313202
1787,0.08028146624565134
1788,0.1129412055015565
1789,0.11346030235290537
1790,0.11367973685264597
1791,0.11371853947639475
1792,0.11344721913337717
1793,0.11220058798789988
1794,0.11237293481826792
1795,0.11258593201637278
1796,0.11300793290138254
1797,0.11220955848693857
1798,0.11140313744544993
1799,0.11085909605026255
1800,0.11475154757499705
1801,0.11373358964920054
1802,0.11357876658439646
1803,0.11371773481369028
1804,0.11427432298660288
1805,0.11506038904190073
1806,0.11574950814247141
1807,0.1163843572139741
1808,0.11680075526237498
1809,0.11689800024032602
1810,0.11688727140426645
1811,0.11654210090637217
1812,0.11599591374397288
1813,0.11573633551597605
1814,0.11574870347976694
1815,0.11529552936553965
1816,0.11493661999702463
1817,0.11305475234985361
1818,0.11011233925819407
1819,0.10649311542510996
1820,0.10584768652915964
1821,0.10723587870597849
1822,0.10876715183258066
1823,0.10992592573165903
1824,0.10469508171081543
1825,0.10374937951564789
1826,0.09578599035739899
1827,0.0981772243976593
1828,0.08743269741535187
1829,0.08880853652954102
1830,0.08477304875850677
1831,0.09230290353298187
1832,0.09370377659797668
1833,0.09470494091510773
1834,0.09580893814563751
1835,0.11787088215351105
1836,0.13915838301181793
1837,0.1357543021440506
1838,0.1329776793718338
1839,0.1282333880662918
1840,0.12761308252811432
1841,0.1359134167432785
1842,0.1464454084634781
1843,0.15409661829471588
1844,0.15645931661128998
1845,0.1586512178182602
1846,0.15550465881824493
1847,0.1561780720949173
1848,0.12441365420818329
1849,0.1037035584449768
1850,0.11128763854503632
1851,0.1087568998336792
1852,0.11058132350444794
1853,0.10446327924728394
1854,0.10116226971149445
1855,0.10020188987255096
1856,0.10064266622066498
1857,0.10528303682804108
1858,0.10735680162906647
1859,0.10957378149032593
1860,0.11054785549640656
1861,0.11590828001499176
1862,0.11706162989139557
1863,0.11730076372623444
1864,0.11647625267505646
1865,0.12430666387081146
1866,0.12597183883190155
1867,0.12913145124912262
1868,0.15461553633213043
1869,0.1596747785806656
1870,0.13974405825138092
1871,0.13620702922344208
1872,0.00012272596359264032
1873,0.00012683868408214227
1874,0.0001304149627686657
1875,0.00013351440429698602
1876,9.971857070933954e-05
1877,0.00010573863983165399
1878,0.0001101493835450329
1879,0.00011432170867931024
1880,0.00011861324310313837
1881,0.00012141466140758173
1882,0.00012367963790904657
1883,0.0001267194747925915
1884,0.00014090538024913446
1885,0.0001426339149476208
1886,0.00014400482177745477
1887,0.0001450777053834118
1888,0.00014591217041026727
1889,0.00014662742614757196
1890,0.00014722347259532587
1891,0.000147700309753529
1892,0.00014817714691173212
1893,0.00014847517013560907
1894,0.00014871358871471063
1895,0.0001489520072938122
1896,0.00014251470565807
1897,0.00014364719390880243
1898,0.0001444220542908825
1899,0.0001450777053834118
1900,0.0001457333564759411
1901,0.00014609098434459344
1902,0.000146329402923695
1903,0.00014650821685802118
1904,0.00014656782150279657
1905,0.00014662742614757196
1906,0.00014668703079234735
1907,0.00014686584472667352
1908,0.00014716386795055048
1909,0.00014722347259532587
1910,0.00014722347259532587
1911,0.00014734268188487665
1912,0.00014728307724010126
1913,0.00014734268188487665
1914,0.0001475811004639782
1915,0.00014775991439830438
1916,0.00014793872833263055
1917,0.0001482963562012829
1918,0.00014871358871471063
1919,0.00014907121658336298
1920,0.00886777043342589
1921,0.00858560204505919
1922,0.008366256952285753
1923,0.009755641222000108
1924,0.008954823017120347
1925,0.007848247885704027
1926,0.0074694305658340315
1927,0.007375806570053087
1928,0.00751264393329619
1929,0.008254453539848314
1930,0.008677110075950609
1931,0.008851528167724595
1932,0.007558524608612074
1933,0.007749795913696303
1934,0.007230490446090712
1935,0.007313564419746413
1936,0.006968453526496901
1937,0.007591590285301222
1938,0.00701631605625154
1939,0.006181553006172194
1940,0.005825728178024306
1941,0.005566313862800612
1942,0.005425542593002333
1943,0.005726829171180739
1944,0.007347971200943007
1945,0.0070974230766296525
1946,0.007023841142654433
1947,0.007323995232582106
1948,0.007882207632064833
1949,0.008409932255744948
1950,0.008974522352218642
1951,0.009627833962440505
1952,0.00992803275585176
1953,0.010056897997856154
1954,0.010215133428573622
1955,0.010306477546691908
1956,0.010297894477844252
1957,0.010266020894050612
1958,0.010243788361549391
1959,0.00996629893779756
1960,0.00937333703041078
1961,0.007232546806335463
1962,0.005345776677131667
1963,0.005606010556221022
1964,0.003614857792854323
1965,0.0017271935939788957
1966,0.0008901208639145036
1967,4.5344233512892296e-05
1968,0.08585178852081307
1969,0.08572629094123849
1970,0.08476656675338753
1971,0.08204150199890145
1972,0.08372208476066598
1973,0.08452743291854867
1974,0.08482965826988229
1975,0.08466237783432015
1976,0.0843476355075837
1977,0.08472684025764474
1978,0.08477661013603219
1979,0.08449718356132516
1980,0.11001116037368783
1981,0.11040329933166512
1982,0.11043688654899605
1983,0.11038044095039376
1984,0.11021012067794808
1985,0.10918000340461739
1986,0.10987594723701485
1987,0.11015835404396065
1988,0.11061671376228341
1989,0.10978135466575631
1990,0.10896196961402901
1991,0.10838329792022713
1992,0.1114845573902131
1993,0.1102902591228486
1994,0.11004069447517403
1995,0.11031201481819161
1996,0.11109891533851632
1997,0.11220246553421029
1998,0.11288550496101388
1999,0.11329397559165963
2000,0.11359649896621712
2001,0.11366525292396554
2002,0.11364459991455086
2003,0.11329844594001778
2004,0.11271715164184579
2005,0.11238884925842293
2006,0.112395465373993
2007,0.11203461885452279
2008,0.11174803972244271
2009,0.11007937788963326
2010,0.10724666714668282
2011,0.10164368152618417
2012,0.10043048858642586
2013,0.1026703119277955
2014,0.10539841651916512
2015,0.10701277852058419
2016,0.12082351744174966
2017,0.11659389734268197
2018,0.10926157236099251
2019,0.11545453965663918
2020,0.10728338360786446
2021,0.10099177062511452
2022,0.0992876887321473
2023,0.10485681891441354
2024,0.10511867702007302
2025,0.10608637332916268
2026,0.10768076777458199
2027,0.1323416233062745
2028,0.13068670034408578
2029,0.12976050376892098
2030,0.12610965967178353
2031,0.1252746433019639
2032,0.12487082183361062
2033,0.13086256384849557
2034,0.14219754934310921
2035,0.15126338601112374
2036,0.15381407737731942
2037,0.15661409497261056
2038,0.1532849073410035
2039,0.15225178003311166
2040,0.11971199512481698
2041,0.10190291702747353
2042,0.10846722126007088
2043,0.10602356493473061
2044,0.10464343428611764
2045,0.09687264263629922
2046,0.0935508608818055
2047,0.0923354923725129
2048,0.09288588166236886
2049,0.09652325510978707
2050,0.09861594438552865
2051,0.10099731385707864
2052,0.102364867925644
2053,0.10842119157314309
2054,0.10961420834064492
2055,0.11076498031616219
2056,0.11138032376766213
2057,0.12091417610645303
2058,0.12750591337680825
2059,0.1322042644023896
2060,0.16240453720092782
2061,0.1629129946231843
2062,0.15311238169670113
2063,0.15037634968757638
2064,9.441375732432977e-05
2065,9.769201278697626e-05
2066,0.00010067224502574579
2067,0.00010353326797496454
2068,6.270408630382196e-05
2069,6.860494613658563e-05
2070,7.26580619813122e-05
2071,7.688999176036493e-05
2072,8.171796798717157e-05
2073,8.511543273936883e-05
2074,8.839368820201532e-05
2075,9.256601333629266e-05
2076,8.320808410655633e-05
2077,8.988380432140008e-05
2078,9.530782699596063e-05
2079,9.953975677501337e-05
2080,0.00010305643081676141
2081,0.00010585784912120477
2082,0.000108182430267445
2083,0.0001101493835450329
2084,0.00011175870895396844
2085,0.00011301040649425165
2086,0.00011402368545543329
2087,0.00011479854583751337
2088,9.465217590343133e-05
2089,9.858608245860712e-05
2090,0.00010162591934215204
2091,0.00010418891906749383
2092,0.00010639429092418329
2093,0.00010800361633311883
2094,0.00010919570922862665
2095,0.0001101493835450329
2096,0.0001108050346375622
2097,0.00011134147644054071
2098,0.00011175870895396844
2099,0.00011229515075694696
2100,0.00011283159255992548
2101,0.00011301040649425165
2102,0.00011318922042857782
2103,0.00011354684829723016
2104,0.00011354684829723016
2105,0.00011384487152110712
2106,0.00011444091796886102
2107,0.00011497735977183954
2108,0.00011551380157481805
2109,0.00011634826660167352
2110,0.0001171231269837536
2111,0.0001177787780762829
2112,0.04555460810661318
2113,0.04556801915168764
2114,0.04557719826698305
2115,0.0455422103404999
2116,0.04282003641128542
2117,0.043390974402427694
2118,0.04370696842670443
2119,0.04400852322578432
2120,0.044155314564704916
2121,0.044407114386558554
2122,0.044598206877708456
2123,0.044688522815704367
2124,0.055011391639709493
2125,0.0550585985183716
2126,0.05537089705467226
2127,0.0558542460203171
2128,0.05696968734264376
2129,0.057086125016212484
2130,0.05740790069103243
2131,0.05765371024608614
2132,0.0575855076313019
2133,0.05735795199871065
2134,0.0569516718387604
2135,0.056680187582969686
2136,0.05459198355674746
2137,0.05502104759216311
2138,0.05503585934638979
2139,0.05491010844707491
2140,0.05478462576866152
2141,0.05485604703426363
2142,0.055265873670578024
2143,0.05572275817394259
2144,0.05588801205158236
2145,0.05593158304691317
2146,0.05598512291908266
2147,0.05603545904159548
2148,0.05604696273803713
2149,0.05604182183742525
2150,0.0560562461614609
2151,0.05605377256870272
2152,0.05595138669013979
2153,0.05575692653656008
2154,0.055925533175468466
2155,0.05564372241497042
2156,0.05663840472698214
2157,0.05712541937828066
2158,0.057874396443367025
2159,0.058275893330574056
2160,0.002928465604782049
2161,0.0031866431236266535
2162,0.0032090544700622003
2163,0.0023808479309081476
2164,0.0029954314231872003
2165,0.0026035606861113947
2166,0.002564519643783514
2167,0.0028963387012481134
2168,0.0035343468189238947
2169,0.004847079515457098
2170,0.005472242832183782
2171,0.0056072175502776544
2172,0.018400132656097357
2173,0.01718249917030329
2174,0.016891121864318792
2175,0.016752302646636907
2176,0.016874134540557806
2177,0.017407953739166204
2178,0.018142342567443792
2179,0.019267559051513616
2180,0.021162241697311346
2181,0.020353436470031683
2182,0.0193625390529632
2183,0.018589377403259222
2184,0.018570095300674383
2185,0.01786759495735163
2186,0.017217487096786444
2187,0.016813397407531683
2188,0.016064524650573675
2189,0.015621989965438787
2190,0.015283614397048895
2191,0.015048891305923406
2192,0.015034198760986273
2193,0.015083014965057318
2194,0.015170335769653265
2195,0.015439718961715643
2196,0.015841573476791326
2197,0.016143023967742864
2198,0.016266524791717474
2199,0.01609560847282404
2200,0.01598310470581049
2201,0.014353394508361761
2202,0.014097988605499212
2203,0.015748649835586492
2204,0.021257191896438543
2205,0.0175939798355102
2206,0.016715079545974676
2207,0.01807165145874018
2208,0.0563437826931476
2209,0.05270615965127939
2210,0.05577570386230939
2211,0.05161485448479646
2212,0.038005435839295325
2213,0.054456613957881865
2214,0.05110115371644491
2215,0.05306761711835855
2216,0.05050919763743871
2217,0.05122821684926742
2218,0.051601198501884875
2219,0.05484616011381143
2220,0.016763474792242113
2221,0.010932046920061174
2222,0.001556932926178041
2223,0.007662098854780135
2224,0.008376371115446028
2225,0.001608394086360869
2226,0.0003170557320118575
2227,0.0022914968430996566
2228,0.0046796016395092635
2229,0.0016011819243431716
2230,0.0018767416477203994
2231,0.008189465850591722
2232,0.004999086260795656
2233,0.004382479935884413
2234,0.014788951724767622
2235,0.015838898718357024
2236,0.006382808089256224
2237,0.005886066704988417
2238,0.007928084582090315
2239,0.006828840821981368
2240,0.00316873565316194
2241,0.0011045821011067061
2242,0.0006992705166340499
2243,0.00020631775259965374
2244,0.0003313533961773543
2245,0.002571336925029692
2246,0.003632474690675673
2247,0.0068317912518977494
2248,0.014907434582710204
2249,0.023580074310302672
2250,0.03503262065351003
2251,0.03307220898568624
2252,0.03974589705467218
2253,0.05359275266528123
2254,0.0360273085534572
2255,0.0362661182880401
2256,0.0001983046531677246
2257,0.00015985965728759766
2258,0.00012487173080444336
2259,9.107589721679688e-05
2260,0.00033473968505859375
2261,0.0002937912940979004
2262,0.00026702880859375
2263,0.00023895502090454102
2264,0.00020992755889892578
2265,0.00019532442092895508
2266,0.0001805424690246582
2267,0.00014841556549072266
2268,7.50422477722168e-05
2269,7.468461990356445e-05
2270,7.444620132446289e-05
2271,7.355213165283203e-05
2272,7.259845733642578e-05
2273,7.158517837524414e-05
2274,6.949901580810547e-05
2275,6.824731826782227e-05
2276,6.824731826782227e-05
2277,6.943941116333008e-05
2278,7.015466690063477e-05
2279,6.99758529663086e-05
2280,5.829334259033203e-05
2281,5.739927291870117e-05
2282,5.692243576049805e-05
2283,5.644559860229492e-05
2284,5.6862831115722656e-05
2285,5.614757537841797e-05
2286,5.352497100830078e-05
2287,5.060434341430664e-05
2288,4.839897155761719e-05
2289,4.7147274017333984e-05
2290,4.607439041137695e-05
2291,4.7087669372558594e-05
2292,4.971027374267578e-05
2293,5.0187110900878906e-05
2294,4.947185516357422e-05
2295,5.030632019042969e-05
2296,5.0902366638183594e-05
2297,5.310773849487305e-05
2298,5.626678466796875e-05
2299,5.882978439331055e-05
2300,5.9604644775390625e-05
2301,6.341934204101562e-05
2302,6.842613220214844e-05
2303,7.283687591552734e-05
2304,0.04555460810661318
2305,0.04556801915168764
2306,0.04557719826698305
2307,0.0455422103404999
2308,0.04282003641128542
2309,0.043390974402427694
2310,0.04370696842670443
2311,0.04400852322578432
2312,0.044155314564704916
2313,0.044407114386558554
2314,0.044598206877708456
2315,0.044688522815704367
2316,0.055011391639709493
2317,0.0550585985183716
2318,0.05537089705467226
2319,0.0558542460203171
2320,0.05696968734264376
2321,0.057086125016212484
2322,0.05740790069103243
2323,0.05765371024608614
2324,0.0575855076313019
2325,0.05735795199871065
2326,0.0569516718387604
2327,0.056680187582969686
2328,0.05459198355674746
2329,0.05502104759216311
2330,0.05503585934638979
2331,0.05491010844707491
2332,0.05478462576866152
2333,0.05485604703426363
2334,0.055265873670578024
2335,0.05572275817394259
2336,0.05588801205158236
2337,0.05593158304691317
2338,0.05598512291908266
2339,0.05603545904159548
2340,0.05604696273803713
2341,0.05604182183742525
2342,0.0560562461614609
2343,0.05605377256870272
2344,0.05595138669013979
2345,0.05575692653656008
2346,0.055925533175468466
2347,0.05564372241497042
2348,0.05663840472698214
2349,0.05712541937828066
2350,0.057874396443367025
2351,0.058275893330574056
2352,0.002928465604782049
2353,0.0031866431236266535
2354,0.0032090544700622003
2355,0.0023808479309081476
2356,0.0029954314231872003
2357,0.0026035606861113947
2358,0.002564519643783514
