,0
3472,0.03403134089650852
3473,0.062181537073016574
3474,0.3767428597470945
3475,0.04282744881737624
3476,0.07727558786774912
3477,0.05482191308058023
3478,0.05789416824890742
3479,0.0475299967487852
3480,0.14946589684992911
3481,0.03586209836239529
3482,0.040879857758398495
3483,0.0752607007973936
3484,0.16149075138251043
3485,0.04299228625623622
3486,0.035020369388344526
3487,0.051530314136011904
3488,5.18947308908154
3489,1.3303547762395669
3490,1.2887667633728253
3491,1.300260064577872
3492,13.940498714048308
3493,1.2908715768001
3494,1.311486747546368
3495,1.3663616373352319
3496,3.6181010992131566
3497,1.6901398556670968
3498,1.693489260201893
3499,1.5348441233214685
3500,5.649225937960742
3501,1.7869250798011451
3502,1.556406787217233
3503,1.6440804940098674
3504,3.43654283305231
3505,1.727522967900723
3506,1.7593849655066505
3507,1.5532547639708922
3508,4.9197510189824945
3509,1.4234651583058242
3510,3.516900622493956
3511,2.512783015816662
3512,2.29049750230253
3513,2.1928605806953057
3514,6.555318357005409
3515,2.1923310400423803
3516,2.0782841171021373
3517,2.0920302885183593
3518,14.451175748090387
3519,1.9677474480424268
3520,1.6751966437612764
3521,0.23636603867596173
3522,0.5293635920964259
3523,0.9125873517920184
3524,2.6966041955489257
3525,0.2953107604669868
3526,0.26186090772597975
3527,0.6589589346833377
3528,2.8373414231174507
3529,0.8176151623085838
3530,0.30451347609549134
3531,0.3640369709446122
3532,3.3054346769557656
3533,0.820494362472266
3534,0.798159399454928
3535,0.7880218894956014
3536,5.081120566942267
3537,0.7260149247725131
3538,0.9169681232864824
3539,0.39883423246301053
3540,0.9546868805446176
3541,0.7042859542741525
3542,0.7362605820516971
3543,0.7747328736977606
3544,2.9207795276923947
3545,0.7179470722983122
3546,0.584409355245699
3547,0.6245774418587969
3548,2.137755746580765
3549,0.9332921286263901
3550,0.4925228950097175
3551,0.6081624341964209
3552,0.18212205752019883
3553,0.05275772783851214
3554,0.12116220749390867
3555,0.06483747069406584
3556,0.058918489991301
3557,0.06335519966627666
3558,0.19067678500956695
3559,0.05786934553453803
3560,0.069195262110783
3561,0.0699722115503697
3562,0.3843318219274895
3563,0.0658488413876589
3564,0.23108542415048344
3565,0.05696622616794958
3566,0.055585187366775785
3567,0.05580698950337732
3568,0.2251954013646853
3569,0.05695759735829306
3570,0.056092460387730414
3571,0.056297363796504185
3572,0.24772476937470714
3573,0.058244902464938436
3574,0.05739402441013441
3575,0.057208197918930684
3576,0.2741960361057865
3577,0.057732023208829024
3578,0.05738755792900586
3579,0.056702379960571425
3580,0.5194489364738654
3581,0.05536111349613535
3582,0.056348013350324064
3583,0.05853542343492047
3584,0.01672366918692742
3585,0.028302901301864924
3586,0.02539302348346277
3587,0.002337575976079609
3588,0.04308259490885223
3589,0.03525152701858174
3590,0.03244803830593918
3591,0.01819520801180024
3592,0.04023784281623346
3593,0.06975287167410707
3594,0.09415144770470688
3595,0.019994334412759125
3596,0.04879919292271356
3597,0.0060848007457279755
3598,0.05956263031563142
3599,0.07987225206520802
3600,0.09395621854909302
3601,0.025867883754142302
3602,0.07157156651009483
3603,0.0772007591485637
3604,0.09642617575115002
3605,0.05705144503051244
3606,0.20753590736213517
3607,0.014485190461429678
3608,0.09282099533155705
3609,0.055253587793005245
3610,0.056361483913180986
3611,0.01980864505946778
3612,0.031297288093676406
3613,0.02463558663115958
3614,0.057152466541841716
3615,0.03993895582254564
3616,6.678856140004211
3617,1.280078582417262
3618,1.2531861269683835
3619,1.254536497549896
3620,7.387913355029363
3621,1.2270119035210245
3622,1.2376533622824852
3623,1.253046969185247
3624,13.736416906553758
3625,1.5544967908408671
3626,1.5210430288267098
3627,1.6495912256618552
3628,3.5588796392041457
3629,1.5874373853430908
3630,1.6474101344254435
3631,1.4138378444913753
3632,5.425862412829665
3633,1.6931376516069538
3634,1.4558642182386152
3635,1.5561918168484032
3636,3.448989726644223
3637,1.53027842426629
3638,1.6181264998243556
3639,1.5778810450379057
3640,5.216915902809052
3641,1.3782945233132822
3642,2.845549371885502
3643,2.1393087447603163
3644,2.241484073016505
3645,2.2484460521610523
3646,6.256045173343905
3647,2.0726386727469723
3648,0.5957579541269674
3649,0.8820331520553104
3650,4.089083797143351
3651,0.17815504693672937
3652,2.1757150589309977
3653,0.44879765748558176
3654,0.45095423361389514
3655,0.2714513847595082
3656,0.7691205965206583
3657,0.2379940422994029
3658,0.10521694148603826
3659,0.2515680000448919
3660,1.0134149118435978
3661,0.1656833909421175
3662,0.10460296962722868
3663,0.2596887969852725
3664,1.4984741854173587
3665,0.2673834151250256
3666,0.13742292746199603
3667,0.3331260199399828
3668,3.6018417263466365
3669,0.11431663240838005
3670,0.055851063454613
3671,0.020864166809988028
3672,0.21481539244764555
3673,0.11147210817793643
3674,0.09243714692973029
3675,0.16344376240674277
3676,0.11743847876908337
3677,0.19114046420978645
3678,0.27556337016690946
3679,0.06727348950647694
3680,1.1201941426089577
3681,0.526550634584398
3682,0.5464102957309461
3683,0.4926806386069605
3684,1.58854131250572
3685,0.46130808507272814
3686,0.9870160637714747
3687,0.7229574593022458
3688,0.7517340636220282
3689,0.7626543572827126
3690,1.6530760554707515
3691,0.7061272631421877
3692,0.6858019008884542
3693,0.7157968691854449
3694,3.85671319849232
3695,0.6776617795597422
3696,4.4439673294058775
3697,0.5215855001446884
3698,0.5199965891615868
3699,0.5195025808477273
3700,3.750485748691108
3701,0.5224759278746899
3702,0.5222082024055299
3703,0.5212298748082302
3704,4.374531562720046
3705,0.5222561200452857
3706,0.5210633726697067
3707,0.5219752728761704
3708,5.059898424607753
3709,0.5216214210516983
3710,0.5221399671155753
3711,0.5210268460250972
3712,0.5527961185587472
3713,0.0775658923436727
3714,0.08269270617012008
3715,0.08825610829975536
3716,0.15963915070507328
3717,0.020255769125464656
3718,0.04424035530593071
3719,0.019066164395132347
3720,0.2824668828046214
3721,0.03712965919088691
3722,0.024170813565903962
3723,0.05527158892473609
3724,0.2140497341009144
3725,0.06198104819537141
3726,0.06747217373355527
3727,0.04315508099178073
3728,0.10021501220413162
3729,0.06683480046901698
3730,0.1753088506298204
3731,0.07356290268910352
3732,0.056663900654702844
3733,0.15566403780922702
3734,0.1882297724704969
3735,0.11401591470118602
3736,0.11892994157187578
3737,0.081640910312192
3738,0.1206355201165004
3739,0.1352344436359467
3740,0.662640477417855
3741,0.06116499858420755
3742,0.04411150488168392
3743,0.058013132006009396
3744,11.015857749838199
3745,1.3981339216324227
3746,1.3883012696062145
3747,1.3636470183672793
3748,12.846183325547058
3749,1.379169129526275
3750,1.3727847624243792
3751,1.3992880631536047
3752,19.318839048652343
3753,1.7652795707984477
3754,1.7049298201074006
3755,1.7272705187518331
3756,16.564831946446468
3757,1.7439757609403863
3758,1.7513521988106704
3759,1.874926260255802
3760,4.854637902791276
3761,1.7706368177823646
3762,1.8374568851322302
3763,1.6191916560735553
3764,7.2206937567540175
3765,1.7874383701918124
3766,1.6375214786551362
3767,1.9077869668243732
3768,5.454684297927842
3769,1.6939661117500415
3770,1.7596545376526183
3771,1.597935094675134
3772,5.208754375644823
3773,1.6328616352529621
3774,2.709755056312519
3775,2.4796866906064037
3776,0.9522296970178333
3777,0.8743208709660687
3778,1.1599051795576416
3779,1.788498252026088
3780,1.3977694776164162
3781,0.7903306962620341
3782,0.6262488754811307
3783,1.16637718484087
3784,8.395736721859205
3785,0.861968971612619
3786,0.3411942035619361
3787,0.391250991961399
3788,7.061721027899537
3789,0.8715070345684548
3790,0.865455271559544
3791,0.8284353272865482
3792,5.1491118239827784
3793,0.7849731831070736
3794,0.9686206514998391
3795,0.4150761042410442
3796,5.332441986006866
3797,0.7462099145276052
3798,0.7564154154455563
3799,0.8883968638265158
3800,8.83492613028072
3801,0.709794870963226
3802,0.6703820818436846
3803,0.74926366218149
3804,2.8561202961030627
3805,0.972253616938985
3806,0.5366091545049945
3807,0.648378109720961
3808,0.6506618849580795
3809,0.14446015372924845
3810,0.12549366323724417
3811,0.1261201955625471
3812,0.3440422058017737
3813,0.1261536981339046
3814,0.13761205624694434
3815,0.11844812356831186
3816,0.39605950552151664
3817,0.1235143263844929
3818,0.1977361107250816
3819,0.19259628519225994
3820,0.31018595335768545
3821,0.3909880741318488
3822,0.3909725464972
3823,0.29388885653277846
3824,0.2937921168326039
3825,0.34967331559904774
3826,0.3457931277567921
3827,0.2434908688856488
3828,1.324387221287986
3829,0.1329291417382866
3830,0.13243131531436692
3831,0.13208144523894877
3832,1.0840709648647906
3833,0.13263142281953816
3834,0.13310046751978558
3835,0.1316194544912082
3836,1.2472533537951347
3837,0.13178084871733475
3838,0.1317372964791073
3839,0.13255417782338202
3840,0.0837738431461675
3841,0.024384229602227626
3842,0.01887935236188945
3843,0.020842816542027017
3844,0.13038677598500484
3845,0.037048788476501525
3846,0.04267463891181034
3847,0.034953868688657
3848,0.07379580202473021
3849,0.07288326946130713
3850,0.09921552007338824
3851,0.03224897477371524
3852,0.11395625180577756
3853,0.015872068701429987
3854,0.02780003392731781
3855,0.06384713911241034
3856,0.23906676946051159
3857,0.031959875646843966
3858,0.024914894486598414
3859,0.057896053323924036
3860,0.2597246458376606
3861,0.04726676254695268
3862,0.04672999079525868
3863,0.010327175013784154
3864,0.042561388075554235
3865,0.18129894393337778
3866,0.23468688749247757
3867,0.05760586754139015
3868,0.012847331701315507
3869,0.06280349234775119
3870,0.1885287063095212
3871,0.1054258323971842
3872,13.004789078559172
3873,1.3272655432023706
3874,1.3068036220882957
3875,1.297635977829727
3876,10.673244893214244
3877,1.2685834092741217
3878,1.2879607716877912
3879,1.3041007627875438
3880,16.0807902303297
3881,1.6363161300228728
3882,1.5995013374668694
3883,1.6679282632295094
3884,19.414497088954644
3885,1.6531031895856994
3886,1.6546407620694215
3887,1.5852694763725907
3888,14.097672962067024
3889,1.6734695218236872
3890,1.6405054337568041
3891,1.8536778334005874
3892,4.96212662824309
3893,1.5788101350321975
3894,1.722838866507309
3895,1.6616289377113749
3896,8.529274635304297
3897,1.710441772779865
3898,1.5134560195288973
3899,1.6906623339730107
3900,5.286309692999697
3901,1.6995504701995119
3902,1.7074557510120143
3903,1.495977711399722
3904,1.3782915529347906
3905,0.622517719480741
3906,0.48590119810894933
3907,0.15781918296735933
3908,0.9341757382856712
3909,1.243563269327346
3910,2.0740159394896813
3911,0.8015580833775954
3912,0.5163245570741516
3913,0.5609682732117177
3914,0.2837125634894331
3915,0.6573458944838536
3916,1.9482792028669809
3917,0.21579382123337282
3918,0.14884390131789435
3919,0.24729929473008025
3920,1.5960667436857319
3921,0.30816666183478947
3922,0.1725394036330389
3923,0.3210875576658229
3924,4.201015247930616
3925,0.13245555811446758
3926,0.055100751226414564
3927,0.04628680692194214
3928,1.423373229384485
3929,0.11814198109398585
3930,0.08940763134594103
3931,0.20273451827408548
3932,0.6647842993294496
3933,0.21572432266032465
3934,0.3254498338292602
3935,0.0984843388212607
3936,0.7486055040511169
3937,0.23389457386387633
3938,0.24216775474141805
3939,0.197134293280771
3940,1.0296830639695045
3941,0.2198875056451092
3942,0.21324916514662134
3943,0.23777269329379366
3944,0.7599432772045931
3945,0.23290127070979988
3946,0.24691615914254203
3947,0.21918931173110257
3948,0.7546146690327102
3949,0.2226606014082833
3950,0.29377681582769516
3951,0.310472604343829
3952,0.7040538532631266
3953,0.6364165230814841
3954,0.9638933491005178
3955,0.6016671404532739
3956,0.695904655651474
3957,0.5418542582633471
3958,0.9605561638649059
3959,0.5505499145701306
3960,2.0110635450956216
3961,0.23121284088815253
3962,0.23160803194893556
3963,0.23116859328194356
3964,1.7201770598033694
3965,0.22726600899829139
3966,0.22948731278991716
3967,0.23133977398554012
3968,0.059741645218054695
3969,0.014529578272599384
3970,0.015359903746001581
3971,0.016159553313149274
3972,0.4289126303609505
3973,0.052658385482372894
3974,0.010283058890410673
3975,0.011549562735045293
3976,0.7813120500843291
3977,0.07031887588292206
3978,0.04379627726594768
3979,0.04017910259686834
3980,0.13783191669624642
3981,0.058764042477021765
3982,0.048683572688515774
3983,0.04019243643311728
3984,0.14766821122663654
3985,0.043195760093016226
3986,0.014752855685833061
3987,0.05351015358746738
3988,0.13846402677982372
3989,0.009156207756173254
3990,0.014466230728574734
3991,0.04245065630728191
3992,0.1255238664803435
3993,0.027294813237887735
3994,0.010793960769054329
3995,0.06459185300663513
3996,0.09493054706075724
3997,0.08992125973766162
3998,0.09093286608500804
3999,0.011384505469851747
4000,3.1712321278942666
4001,3.2590306884625297
4002,4.042212833721969
4003,2.745256636814195
4004,10.386574235407561
4005,1.3790459227636793
4006,1.3870986927481277
4007,1.4013525437055914
4008,11.649154351839774
4009,1.7512827395971902
4010,1.7120051921592612
4011,1.7676895050343384
4012,12.969024281117374
4013,1.778658736509096
4014,1.7719263943064603
4015,1.7129813642573097
4016,14.668761163602355
4017,1.789122502876085
4018,1.7671147944030545
4019,1.7196542155615249
4020,22.009928258015503
4021,1.6872428041611545
4022,1.737503399289566
4023,2.103716307108721
4024,5.319459927443406
4025,1.7003592990920724
4026,1.8066939601375107
4027,1.640559470046282
4028,7.861224775667847
4029,1.882083802815301
4030,1.6407639857418224
4031,1.79178729908245
4032,2.5025106715537864
4033,0.6438822931543631
4034,0.7859897444603549
4035,0.551892557720069
4036,2.297759140062353
4037,0.5983801317971112
4038,0.6595455360588083
4039,1.0604963887905448
4040,0.5070710555902079
4041,1.7429455507499416
4042,1.3553449002952385
4043,1.1175449338184409
4044,0.48974075887608987
4045,0.6643290228900425
4046,0.4868800197869041
4047,1.160959843739489
4048,5.090494630166772
4049,0.552848989644298
4050,0.4414694287281263
4051,0.7468605228747437
4052,3.633980366104814
4053,0.758146962008786
4054,0.7424411556387727
4055,0.26415351999579795
4056,1.8739429463269555
4057,0.7487962147237313
4058,0.8157682812110836
4059,0.8457196669776347
4060,3.4960375948538003
4061,0.5178351198243404
4062,0.7942674712597678
4063,0.8148344660466015
4064,0.8975865834756674
4065,0.07942317217949342
4066,0.07854211456932102
4067,0.07915757570609705
4068,0.17586161166150344
4069,0.07002961876782349
4070,0.07919306573413479
4071,0.06693078637574763
4072,0.2947402913936238
4073,0.08297980306177014
4074,0.07374342481140564
4075,0.0810637354721542
4076,0.2111473777376222
4077,0.08176460100594606
4078,0.0859857391999498
4079,0.07698610967749901
4080,0.24686215499213732
4081,0.07484327607148522
4082,0.10075391396189151
4083,0.09492486325153984
4084,0.13924044466964192
4085,0.1413652155503653
4086,0.16555641139374777
4087,0.12068651950321904
4088,0.11768536608812429
4089,0.14704459636043662
4090,0.1626168739347918
4091,0.10492102265443956
4092,0.48571225416904024
4093,0.07901443765598061
4094,0.07867897747149631
4095,0.07904279049400365
4096,0.08784502576492077
4097,0.025101307553246896
4098,0.021084392277170103
4099,0.02348960732909758
4100,0.13797882158357483
4101,0.027752827999449774
4102,0.01509443188466022
4103,0.017170117609044706
4104,0.20652856885523244
4105,0.07439552004986978
4106,0.06394227684520037
4107,0.017466230609891397
4108,0.13004646718642512
4109,0.006799050546898167
4110,0.03160911847105695
4111,0.052731637091714446
4112,0.09072340944729153
4113,0.03214050666325491
4114,0.014624438719829099
4115,0.039837243560535106
4116,0.13019483349865976
4117,0.013194912406139462
4118,0.021714925429146593
4119,0.024118684006359144
4120,0.07083574088083999
4121,0.027820917681646105
4122,0.017182410113900898
4123,0.011140269147460432
4124,0.05277972814150932
4125,0.021919164146641322
4126,0.02675962446049138
4127,0.005949731492427703
4128,2.305512315908447
4129,3.2026105953734247
4130,3.132829736619554
4131,2.0238689766688087
4132,2.6635843751079786
4133,2.7795935141527406
4134,2.3795234715257596
4135,2.660869901277645
4136,7.675448950201563
4137,1.6752620862079606
4138,1.5980429966401581
4139,1.6789592158394473
4140,7.271166477647711
4141,1.7143214998908345
4142,1.685941407460287
4143,1.6213187244269731
4144,7.277611993585389
4145,1.7260135345715004
4146,1.6945242158125082
4147,1.6646935094915818
4148,8.768741847482058
4149,1.6347390669225172
4150,1.64438082252652
4151,1.7453019618048748
4152,23.74059262774418
4153,1.615649301304238
4154,1.6136946130825929
4155,1.911194637433557
4156,4.278630742359946
4157,1.6518356340327986
4158,1.6594430390532289
4159,1.5233285740511957
4160,0.46580177749003554
4161,0.3624870853914483
4162,0.13592573455101628
4163,0.053604032872821325
4164,0.44710575965979754
4165,0.21091442680612824
4166,0.2049410384314752
4167,0.2036908109620212
4168,0.5143757750816434
4169,0.17193351090752676
4170,0.2761545018462421
4171,0.23447912829708809
4172,0.15542211783355037
4173,0.16848851842086277
4174,0.3264687385378463
4175,0.24118121892669167
4176,0.4321313529620471
4177,0.318218039710735
4178,0.3013959884710871
4179,0.04563049980531967
4180,0.7259429901521193
4181,0.12202343310012868
4182,0.17202635582781028
4183,0.18934088626124188
4184,0.5583165606768342
4185,0.18565015096547294
4186,0.13569305141923793
4187,0.07841614726657417
4188,0.6369380996563502
4189,0.10673019849273026
4190,0.049106853230359626
4191,0.09714515186535762
4192,1.9722088231353831
4193,0.4136902910948321
4194,0.40311641001099074
4195,0.39650634521456435
4196,5.641148742243771
4197,0.3884502727891917
4198,0.40322608983521546
4199,0.46207459720742056
4200,1.0491897586797785
4201,0.40320158203088374
4202,0.4198821694941624
4203,0.38478064534554485
4204,0.9935762347328778
4205,0.4420631182075774
4206,0.39175330548900655
4207,0.40628193180175276
4208,1.0605817348806488
4209,0.42218217046344536
4210,0.43115663810320914
4211,0.3984064884399215
4212,1.2744862144751703
4213,0.39475126693509055
4214,0.5381984410354143
4215,0.4999926644518296
4216,0.8062077982407658
4217,0.8250371592934876
4218,1.1587253557105193
4219,0.6736329774937314
4220,0.9759967176546697
4221,0.7024315059497983
4222,1.088610724659864
4223,0.7173489473693695
4224,0.11883484656734956
4225,0.019984082694737698
4226,0.03859340019320412
4227,0.07834216296362881
4228,0.3589948627263448
4229,0.023314680158913453
4230,0.023724582077550273
4231,0.025959890046098725
4232,0.41206481825645574
4233,0.04636065790734069
4234,0.008522965137601014
4235,0.017220714215828714
4236,0.46551466862552093
4237,0.09153403667363497
4238,0.07841206788265544
4239,0.04722593220454907
4240,0.17747908514297006
4241,0.07669144495900418
4242,0.09382033350055029
4243,0.07169343832639136
4244,0.09870974512012025
4245,0.006159559184317265
4246,0.04819420710276281
4247,0.0772148523305359
4248,0.21250223552962438
4249,0.03518898929196594
4250,0.01562570724458992
4251,0.024926475469140324
4252,0.2912200165086694
4253,0.06808141531929489
4254,0.024599248473681445
4255,0.009973013243991738
4256,0.7336193687314029
4257,0.2420686880272351
4258,0.7291666581238837
4259,0.2660989158835174
4260,0.2561536045088127
4261,0.6611372157164668
4262,0.6856139339121986
4263,0.31665363765536514
4264,0.36876784096215065
4265,0.6213127140767076
4266,0.5803935630035412
4267,0.5013573480000724
4268,0.7160642319581246
4269,0.16931496206909621
4270,0.19847534086211954
4271,0.2611526342033327
4272,1.0173639486172388
4273,0.2310254770808074
4274,0.1906316488623907
4275,0.24589524265704152
4276,1.1067108523917428
4277,0.28282464713688166
4278,0.2584072418722468
4279,0.22090556131106895
4280,1.0583830907207412
4281,0.2854655352161625
4282,0.282004206668323
4283,0.2570279514790323
4284,3.214449269053443
4285,0.2604109287340349
4286,0.27729393421016657
4287,0.2985442958552991
4288,0.6082293432313297
4289,0.25497205320549143
4290,0.2354409609062722
4291,0.023887086169416812
4292,0.6480999809569031
4293,0.3227666060299367
4294,0.2184670942053103
4295,0.07710139235661895
4296,0.2313885325899128
4297,0.2740035396356586
4298,0.33395262287509764
4299,0.143049739926957
4300,0.22385134029281542
4301,0.014647342487800285
4302,0.477286720121584
4303,0.3044341898286416
4304,0.2946785137106192
4305,0.13817860429690043
4306,0.14086248606566254
4307,0.41697081067132696
4308,0.3866355961142887
4309,0.13418687383124606
4310,0.424176268667769
4311,0.24072430112382032
4312,0.6102531985964796
4313,0.21897734365283644
4314,0.1018611282089261
4315,0.08414521879951656
4316,0.7708170897506268
4317,0.2105940510428179
4318,0.19732641867073172
4319,0.09780651894843256
4320,0.0001542092387213751
4321,3.9129420171876436e-05
4322,0.00013011515533385392
4323,0.0004573855041694224
4324,0.0018550017669807198
4325,0.0003274800839563049
4326,0.00017066058595740396
4327,0.00014008098113129158
4328,0.0005020168463842961
4329,5.2415543210272376e-05
4330,5.517145036145143e-05
4331,7.17504387346972e-05
4332,0.00011440463513951058
4333,0.00012474319724638445
4334,0.0001510514720322722
4335,5.406106638765e-05
4336,7.671418254779777e-05
4337,9.51818771063414e-06
4338,2.206894725859513e-05
4339,8.94208478867757e-05
4340,8.549213192996753e-05
4341,1.1431589476525102e-05
4342,2.6229202044172096e-05
4343,1.7701103062255367e-05
4344,6.734753397209601e-05
4345,8.415200306949931e-06
4346,0.00011853068084583618
4347,7.399534874828189e-05
4348,8.603678122441571e-05
4349,0.00010770488243025027
4350,3.879801275259148e-05
4351,1.7455463034678506e-05
4352,0.011320420909114861
4353,0.02145404350403129
4354,0.12173761376333887
4355,0.09555650033943092
4356,0.29123373016870746
4357,0.0191363326772279
4358,0.008431159134981147
4359,0.005753537598043331
4360,0.3205132323587614
4361,0.03612380356469559
4362,0.013431118857317398
4363,0.01623447807873508
4364,0.3322620854903181
4365,0.08689059795796383
4366,0.07264302038095682
4367,0.03926321598494265
4368,0.0683225710411056
4369,0.07391607271552492
4370,0.08765793703583748
4371,0.056171431004207434
4372,0.22147453761019503
4373,0.015438778332280703
4374,0.03614749407642463
4375,0.07353470070597437
4376,0.15265166572604752
4377,0.021100579953627574
4378,0.01784708576386566
4379,0.009446582747023338
4380,0.22448768383997025
4381,0.06415411664466782
4382,0.01333999098491893
4383,0.0176088442343609
4384,0.7051233066721531
4385,0.26935091832731284
4386,0.2956354213346594
4387,0.18284323185594373
4388,0.5983945396461431
4389,0.2648037431480997
4390,1.137828770192605
4391,0.3695872072818445
4392,0.320483234951078
4393,0.5035659865908719
4394,0.6695430832973075
4395,0.3880203351405432
4396,0.29853023192475187
4397,0.32105700647248414
4398,0.6043137082587923
4399,0.37474571272022866
4400,1.1730574489506618
4401,0.259532397706517
4402,0.2217237008319807
4403,0.2705558512722424
4404,1.2146124656902069
4405,0.3023139752819166
4406,0.27710246534584304
4407,0.24881404035592933
4408,1.0799437738589577
4409,0.3083822264199829
4410,0.3053613637132377
4411,0.2788749617353782
4412,1.2702439022533254
4413,0.2910358436295695
4414,0.29569260091160815
4415,0.296230034769662
4416,1.870282773353954
4417,0.21775315198125433
4418,0.1773763258688859
4419,0.03668353029538607
4420,0.6383606176075434
4421,0.21607155608738146
4422,0.16737796874413258
4423,0.018110037455271042
4424,0.22657773231538808
4425,0.27348014383292313
4426,0.2144959138693563
4427,0.10979296900642381
4428,0.22114792309284914
4429,0.015616969878561291
4430,0.11522230807173989
4431,0.16030134673163912
4432,0.5085682581036509
4433,0.06541779753455773
4434,0.24078798410832888
4435,0.4385066492925878
4436,0.37921882032048926
4437,0.03538444639420097
4438,0.3360636590606145
4439,0.2308109128788812
4440,0.21061339785854846
4441,0.2555894720299613
4442,0.3415754639001707
4443,0.010812647858197168
4444,0.902558943631948
4445,0.17809037262593916
4446,0.16019847156010492
4447,0.04724604873570859
4448,0.0008865814155390011
4449,0.00021707394866567927
4450,0.00017746493248893352
4451,0.00033980481012252606
4452,0.001355728374639771
4453,0.00018871291110811965
4454,3.2059162800217384e-05
4455,5.8238654790114884e-05
4456,0.0006886496198346112
4457,0.00011206232503740651
4458,8.616976509048903e-05
4459,9.37955130105927e-05
4460,0.0014540765010137317
4461,2.6253328307515164e-05
4462,2.7609482266743866e-05
4463,0.0001051379575335855
4464,0.00046255149106462246
4465,0.00017601076370262855
4466,0.00017993951683702747
4467,9.615591089038999e-05
4468,0.00046268238056508765
4469,0.0002254151769422208
4470,0.00020478867896992373
4471,0.0001955105242460221
4472,0.0004715648289950849
4473,0.00018977970863949596
4474,0.00024097360011289434
4475,0.0001779953811428588
4476,0.00038125232109489996
4477,9.823736613028455e-05
4478,0.0005874320213146814
4479,0.0003184004726087104
4480,0.018294752462680267
4481,0.01043966386814763
4482,0.08597585871883398
4483,0.08948659299147103
4484,0.08503418812829415
4485,0.018701341319602518
4486,0.11337596923121049
4487,0.0347696155308084
4488,0.2960357733286033
4489,0.02721153698826861
4490,0.004096854983099389
4491,0.0327242623646783
4492,0.28304425614061535
4493,0.07725015811449554
4494,0.06164447374897692
4495,0.03013992338428665
4496,0.031567023708838245
4497,0.06901385330575249
4498,0.08052094591115129
4499,0.04581942790478056
4500,0.07183431335695983
4501,0.0013182691073584465
4502,0.026628191448201954
4503,0.05665537789521662
4504,0.4782906283744507
4505,0.014723993976493365
4506,0.0069853845716022645
4507,0.014564324007756068
4508,0.19901576970770865
4509,0.04369129055666
4510,0.008502937104398303
4511,0.0018501822317726594
4512,0.7921343193791873
4513,0.28525142109787877
4514,0.23901096701692764
4515,0.2044841096498744
4516,0.7091917711329375
4517,0.2885010361176886
4518,0.3124154469144282
4519,0.22267923415756288
4520,0.7201517101326074
4521,0.26884073301790745
4522,1.0208512224010282
4523,0.4531134364358965
4524,0.3428312073763234
4525,0.31533563283935534
4526,0.8678060192032517
4527,0.4073641696706523
4528,0.40226479084650973
4529,0.3677716708899329
4530,1.6025048512236135
4531,0.37525631329244535
4532,1.3663593637036913
4533,0.29615149299134913
4534,0.27718943235173726
4535,0.25415145039622744
4536,1.1425250572397692
4537,0.30461768077302526
4538,0.2979352467810936
4539,0.27234431306925316
4540,1.2278284859069704
4541,0.29047614822980633
4542,0.29543948759997934
4543,0.29317122089104736
4544,0.906558398614829
4545,0.22110669657545678
4546,0.17630547814614908
4547,0.0344967800304628
4548,2.3251554919708277
4549,0.2153365345983258
4550,0.1499395387904564
4551,0.020269387640341762
4552,0.23614712719219222
4553,0.23593326774168266
4554,0.23615345002910568
4555,0.09807409455926681
4556,0.20556056269547598
4557,0.017198087144879807
4558,0.09608418637650133
4559,0.17229918590778348
4560,0.5412247389207299
4561,0.07261294112080571
4562,0.0695861623034509
4563,0.26636489297077387
4564,0.8009148993254374
4565,0.020398617532669687
4566,0.30096616733889464
4567,0.2496553677892712
4568,0.22036791974898398
4569,0.27311496620897896
4570,0.16127547413440319
4571,0.011184667662801531
4572,0.28953346173206956
4573,0.2555023666782286
4574,0.7301394593586882
4575,0.06564662443794514
4576,0.0010771989105077138
4577,0.00024654038282909563
4578,0.00019618218704931184
4579,0.00021853836219362503
4580,0.0008122168663272484
4581,0.00011215609474062899
4582,5.298517215597774e-05
4583,9.545152434475698e-05
4584,0.0009139068800174457
4585,0.00016771545011822858
4586,0.00014104805110332237
4587,0.00012532572809719196
4588,0.0010243459361445211
4589,0.00010277645006820522
4590,9.503954343523036e-05
4591,0.0001681311039669342
4592,0.0021371953437985592
4593,0.00021950458534206467
4594,0.00021742050171714042
4595,0.00018208238436228798
4596,0.0007089706835702379
4597,0.0002444228956662139
4598,0.0002668700031433462
4599,0.00022211817816278904
4600,0.0005837698784893694
4601,0.00025604400599428805
4602,0.00024852504225869365
4603,0.00022949908906819995
4604,0.0005974792156933039
4605,0.00016706779818713593
4606,0.0002315415477434309
4607,0.00023519545949727096
4608,0.10105102243830608
4609,0.024090457589141346
4610,0.06975137578279518
4611,0.08017137019269266
4612,0.07734129275371537
4613,0.01981170803672571
4614,0.12851782132825584
4615,0.06237466233870333
4616,0.0787029153478866
4617,0.027969051667212048
4618,0.09178827766892653
4619,0.07043418879417723
4620,0.2527868277842893
4621,0.06517124305513311
4622,0.050336371075562325
4623,0.02315875774233798
4624,0.10293586151695182
4625,0.06365113361834068
4626,0.06849309057149493
4627,0.0347564572235373
4628,0.03457150963333085
4629,0.021927441026962664
4630,0.029476383057526947
4631,0.04601584245378414
4632,0.1913288579828705
4633,0.00813631083677313
4634,0.02619298940660908
4635,0.031999862968894316
4636,0.5034755597773465
4637,0.033869889342413376
