,0
1983,0.006061257541325754
1984,0.0664454034606488
1985,0.011964508161222511
1986,0.015089746053748411
1987,0.004698324521908115
1988,0.026488005058589923
1989,0.0038342529444284745
1990,0.0027690471480297063
1991,0.0024446075362007922
1992,0.08777988641837876
1993,0.010723403091121941
1994,0.008569486506526629
1995,0.01258712703164548
1996,0.4778803841969479
1997,0.06705387503596243
1998,0.053999010115332306
1999,0.04260339420939632
2000,0.1879565770221227
2001,0.05461579906643529
2002,0.053905075403773185
2003,0.06451634131168882
2004,0.10644675332950443
2005,0.02982735444435192
2006,0.011621300061215008
2007,0.02071406014977376
2008,0.09083742090956347
2009,0.043032181891923024
2010,0.10115928491349303
2011,0.15576228930909897
2012,0.5016355194726831
2013,0.19345184199868526
2014,0.5747153456682144
2015,0.46602920580354223
2016,0.4548494989645635
2017,0.5075226899537026
2018,1.1371516878934342
2019,0.41117848047901334
2020,0.3960688384854756
2021,0.3745681613028964
2022,0.8626000424188136
2023,0.34400416678828577
2024,0.9427679460512219
2025,0.16951731645447032
2026,0.167582202041038
2027,0.15936775406876497
2028,0.7745995363232632
2029,0.17535877546683137
2030,0.18361331047645113
2031,0.1819274278147362
2032,0.8736224581264389
2033,0.18496497346438953
2034,0.18988475115287556
2035,0.17158544877068976
2036,1.2431218630475092
2037,0.17502440265983282
2038,0.16593835067580887
2039,0.167118105125485
2040,2.2385649791673528
2041,0.16785979982629598
2042,0.17820405672095435
2043,0.20084533487919914
2044,0.637406346811469
2045,0.15253304084910718
2046,0.1863566872420425
2047,0.18724880149701162
2048,0.5255499582724635
2049,0.1954561498500381
2050,0.19636953768367538
2051,0.19277540779946062
2052,0.5184383062974188
2053,0.19071648667124302
2054,0.21905386912972039
2055,0.19650742750601097
2056,0.4428912458767531
2057,0.1497125301289121
2058,0.40772597807727684
2059,0.39914440981016175
2060,0.3924734324277651
2061,0.46762436771048715
2062,0.6938121704930436
2063,0.35425294591862605
2064,0.3463759577788412
2065,0.36496750481610746
2066,0.8377989399064225
2067,0.2975240660105216
2068,0.6177289675793717
2069,0.2072005777285359
2070,0.18177071966903133
2071,0.1932293064703422
2072,0.6328748069090768
2073,0.22039911925909128
2074,0.26090583751462465
2075,0.35951792427189383
2076,1.3392196834359609
2077,0.4856481369362037
2078,0.49573880145071647
2079,0.5054653262867844
2080,0.37117132143111653
2081,0.0986541384772783
2082,0.10007740161271866
2083,0.09512303857902096
2084,1.074661370007008
2085,0.08138227232787025
2086,0.11130980585903136
2087,0.06186455671784621
2088,0.2890457557222536
2089,0.10683236664660352
2090,0.0483132464862375
2091,0.05400822533748441
2092,0.06675971355285856
2093,0.04316093467894039
2094,0.025560593522853746
2095,0.054879364518032554
2096,0.13874747442206725
2097,0.09808048467172384
2098,0.09941804677078653
2099,0.02904344762355001
2100,0.031123947178237677
2101,0.04489226452217705
2102,0.09491581650568393
2103,0.07851364564915592
2104,0.09501781191312647
2105,0.15537747593533663
2106,0.08886974766071416
2107,0.029134687606030277
2108,0.02416697854932925
2109,0.04705486108076532
2110,0.04744329431071376
2111,0.040873387741023254
2112,0.15663008018502067
2113,0.03402611571830808
2114,0.03474649042430778
2115,0.09095930827970224
2116,0.28691084052786603
2117,0.04571791814421361
2118,0.018598488170108327
2119,0.035942594141089294
2120,0.19576506223229984
2121,0.02641806613239402
2122,0.09412716132415141
2123,0.08913802645929457
2124,0.1771194592421979
2125,0.013199129587653412
2126,0.024484118735644628
2127,0.01321539891400489
2128,0.8695147186582487
2129,0.04440607429749244
2130,0.031760031633244416
2131,0.029888487891807862
2132,0.04787730913853561
2133,0.04715372756208014
2134,0.10813858449282246
2135,0.17126955558310383
2136,0.47135835870213383
2137,0.1629139810453156
2138,0.1536085457873639
2139,0.2026039591051801
2140,0.3483592431784297
2141,0.1995334758713508
2142,0.21651327313594815
2143,0.14317770057883852
2144,0.2612970536659935
2145,0.052676208967266665
2146,0.06195002460099545
2147,0.035471514294558984
2148,0.03395105736502452
2149,0.04373922273657561
2150,0.00017114172144264435
2151,8.654769564189187e-05
2152,3.363727291365532e-05
2153,1.0917610194737009e-05
2154,1.8910155231829327e-05
2155,3.165001153709097e-05
2156,0.002162701492841262
2157,0.0008596045167102948
2158,0.0007520205327887011
2159,0.00047533768588234803
2160,0.001093538509398741
2161,0.00013326745873214332
2162,4.113324055833793e-05
2163,2.681357032778117e-05
2164,0.00010974742373868758
2165,0.0012237893438291837
2166,0.002080322519702449
2167,0.0012739242963038604
2168,9.759260859145033e-05
2169,2.8504710122975186e-06
2170,0.0008944072914396367
2171,0.002590293040859092
2172,0.04251579310279613
2173,0.0037579295187882274
2174,0.0023136611292430454
2175,0.001236778743096163
2176,0.0003044667004320685
2177,5.6545462580355444e-05
2178,0.00015113790080040942
2179,0.00028693210950553143
2180,0.0008208843583139445
2181,0.001167635926642488
2182,0.0017238571369504864
2183,0.0021083599524625487
2184,0.003733036083754706
2185,0.0007982784429854999
2186,0.0004405217590836024
2187,0.00017892031819118827
2188,0.00016694357413529417
2189,2.2776361293844062e-05
2190,0.0002047598045772926
2191,0.0011636367016500048
2192,0.0010090105731504753
2193,0.001112328795405161
2194,0.0006662609245674287
2195,0.0003872395790879971
2196,0.00018642569782936227
2197,0.0002621923870696514
2198,0.00036470074705727707
2199,0.0003286353737882691
2200,0.0016244759618151215
2201,0.00036643313392858854
2202,0.00015275405615052984
2203,3.0303181616006923e-05
2204,8.29735336507007e-05
2205,1.1712713788270819e-05
2206,3.0231991504664354e-05
2207,3.3082905054034056e-05
2208,3.0040718769200927e-05
2209,6.062682348367496e-05
2210,3.26218814770929e-05
2211,8.13402857489438e-06
2212,0.0010034319910701172
2213,0.0005310692198895914
2214,0.0003687335449062613
2215,0.0002030314975729969
2216,0.0014354118648355926
2217,0.00014783183607416909
2218,0.03626939579851318
2219,0.06362321825440527
2220,0.2085404832835139
2221,0.07723860472150451
2222,0.07787166146043065
2223,0.07788995757793045
2224,0.160212964762526
2225,0.03819350883074223
2226,0.024413269917205098
2227,0.01996520388395911
2228,0.06897967151923268
2229,0.037352692516651624
2230,0.04152419511546762
2231,0.03753827637980131
2232,0.07727190357095359
2233,0.03350217018398695
2234,0.0805331121906084
2235,0.050813835368346806
2236,0.03897508897209351
2237,0.07025310671818964
2238,0.04483071838097217
2239,0.04111741063959911
2240,0.04235449033140833
2241,0.07292797649608095
2242,0.05894085908866096
2243,0.04469154380117583
2244,0.1566132800628614
2245,0.03646508150977039
2246,0.03328674036378691
2247,0.030347489737565868
2248,0.15384922602505022
2249,0.03820031835822462
2250,0.03882818831141343
2251,0.03929903454256395
2252,0.15229162642161564
2253,0.026361259415618787
2254,0.03263164130553507
2255,0.03464643157646353
2256,0.21164976842711464
2257,0.04024236733255446
2258,0.03864658307792821
2259,0.036303848695721654
2260,0.5339763858368669
2261,0.04190609694024845
2262,0.04818687926449815
2263,0.048098961533548076
2264,0.12721425337670447
2265,0.032469111366936185
2266,0.03145217262296695
2267,0.03555193987294786
2268,0.09864090080143
2269,0.04364746943696022
2270,0.04883107650815237
2271,0.04782727609382237
2272,0.12485578461916821
2273,0.0632317063815277
2274,0.10627071638592825
2275,0.10690642365470696
2276,0.19150700063598056
2277,0.08577959584188859
2278,0.3966803744203892
2279,0.19842178202411204
2280,0.20278634831163722
2281,0.20288875921717794
2282,0.27664757615472313
2283,0.21096852332371538
2284,0.20166821178001493
2285,0.24530273700646082
2286,0.42880502414643334
2287,0.15380174366696145
2288,0.40936060495452825
2289,0.12227019970006137
2290,0.12827516724588903
2291,0.15151282629838903
2292,0.7347620169565258
2293,0.19395664599842388
2294,0.20492172821146976
2295,0.1942534626098263
2296,0.7905415470873196
2297,0.1942312438364864
2298,0.17675187019437438
2299,0.1773988812774093
2300,0.9319049461000795
2301,0.1588598431497692
2302,0.15073594172825372
2303,0.1522353083574004
2304,1.932447033402938
2305,0.1335492851522016
2306,0.14216671688214147
2307,0.15842091870859243
2308,0.4759267652983823
2309,0.15572203426537717
2310,0.1536721192115283
2311,0.1531799651594646
2312,0.315102127230936
2313,0.14038843034996065
2314,0.16935310318594202
2315,0.16396415595392935
2316,0.43512020211219066
2317,0.15856331194534729
2318,0.16835270308909098
2319,0.13868532626533417
2320,0.4006477690508136
2321,0.17776539541872463
2322,0.5935109777635569
2323,0.3110542025497409
2324,0.2746000723778234
2325,0.35924859643954815
2326,0.33844971765099086
2327,0.23082567233651508
2328,0.2104378671779307
2329,0.2734034036384349
2330,0.3601128045447983
2331,0.2157100224998045
2332,0.7763172040602221
2333,0.1558855761776692
2334,0.13862725151782604
2335,0.15821733466483823
2336,0.6828675287300766
2337,0.1625965962170988
2338,0.1712497902338115
2339,0.16067028399743302
2340,0.6309404631973337
2341,0.15436112973818455
2342,0.14835129491838067
2343,0.1449200102393893
2344,0.6211476679328961
2345,0.13122684985160113
2346,0.15344373393801627
2347,0.1267715157865274
2348,1.7877761797316822
2349,0.1430192430182763
2350,0.13578420821388368
2351,0.17265166344342622
2352,0.8686901892706662
2353,0.36006719315602803
2354,0.42990111900904937
2355,0.4726731017943219
2356,1.0789295666632692
2357,0.30194153523690953
2358,0.029586616327743908
2359,0.017088061015324372
2360,0.11651028348208119
2361,0.07308399833238151
2362,0.06335597486433771
2363,0.07723843378727076
2364,0.24073892867343702
2365,0.03262859258337526
2366,0.16268767918226018
2367,0.03379544475203904
2368,0.030452028885710056
2369,0.10767465202343879
2370,0.1561182322965275
2371,0.10531080368634403
2372,0.0324176869791778
2373,0.012982233928560098
2374,0.11390736265415827
2375,0.13701780128233731
2376,0.05779194735353564
2377,0.02270545763248969
2378,0.08075444318388272
2379,0.08465407262361553
2380,0.15768535281582002
2381,0.04646919347038049
2382,0.056925145823794626
2383,0.02228548055350529
2384,0.3206056802422099
2385,0.038753052421540694
2386,0.04684135558311245
2387,0.018664677018315246
2388,0.1717285037659294
2389,0.08806237905727626
2390,0.0801099454748569
2391,0.06098729112869706
2392,0.7855842480941424
2393,0.0702764936557224
2394,0.05886722430711853
2395,0.029974415928596072
2396,0.07647092184427091
2397,0.09440032538990521
2398,0.036067282758486696
2399,0.1044464303518162
2400,0.32018481838404933
2401,0.11599498345824391
2402,0.12239899488431209
2403,0.020582259031229837
2404,0.06698496686364938
2405,0.11799554773243989
2406,0.14613352584887493
2407,0.10957543961664673
2408,0.14381462734275277
2409,0.042962772946704635
2410,0.06828870979109855
2411,0.15118731027574642
2412,0.05009826450047622
2413,0.1871035968745463
2414,0.1616831469746305
2415,0.047331879689197214
2416,0.09720614632809191
2417,0.15894978172459565
2418,0.07593776511152416
2419,0.1658887205209673
2420,0.3519472402340226
2421,0.059127392586394205
2422,0.031647311259405744
2423,0.05429442490387595
2424,0.12928786864481429
2425,0.06287292376307461
2426,0.08946373132724993
2427,0.00012106239950493246
2428,0.0004695119182628925
2429,8.074295324973737e-05
2430,6.387473183027873e-05
2431,5.310939295321589e-05
2432,0.0002456255512411575
2433,6.673633971247937e-05
2434,9.90362950182503e-05
2435,0.00013976822786423315
2436,0.0015013175129246223
2437,8.793368481728102e-05
2438,7.320699419735348e-05
2439,4.1079143345569204e-05
2440,8.543022195267751e-05
2441,1.531750073607259e-05
2442,0.00016056542884803626
2443,0.0005074019268247945
2444,0.0009479001393568774
2445,0.00017655697994012744
2446,1.0269768929110776e-05
2447,3.945684822044365e-05
2448,0.0009499734886605385
2449,0.0005665770349773935
2450,0.0007143707273121317
2451,0.0005042672789635854
2452,0.0008597226942554457
2453,0.00012716496501137537
2454,7.083691986285712e-05
2455,2.7913446193935537e-05
2456,4.164087884049565e-05
2457,9.793289746639792e-05
2458,0.0002532413669997309
2459,0.00035512475502282937
2460,0.00046866146650367655
2461,0.0004997522200677503
2462,0.0003741928613774159
2463,0.0001759121498868453
2464,0.00029345554238450756
2465,3.6882777572690017e-05
2466,1.652020684132619e-05
2467,6.522503796062163e-06
2468,0.0002495082379859855
2469,0.00018793417124966826
2470,0.0001489108709797603
2471,0.000141645521350698
2472,0.000637975943005976
2473,9.094807630242145e-05
2474,5.222560643045327e-05
2475,0.00012325558164670626
2476,0.0009936044096917186
2477,0.0002648983517166581
2478,0.00023487627058015696
2479,0.00013754950481851804
2480,7.47572267440506e-05
2481,2.8914342024877073e-05
2482,0.00016062783402869682
2483,0.0003996594905269641
2484,0.00014805341947627074
2485,4.985858658127573e-05
2486,9.161634813373915e-05
2487,5.684799926991329e-05
2488,0.00011621054843849045
2489,0.00011922545633513827
2490,0.000357128802906441
2491,0.00032810623874465625
2492,0.0005630837360822364
2493,0.00012581567291799616
2494,0.00010079485518297555
2495,0.0002476029323348799
2496,0.0956899777301982
2497,0.0365465700668243
2498,0.07585333421300314
2499,0.05631099681118821
2500,0.044703948529804534
2501,0.04327016427852397
2502,0.010331217954054693
2503,0.017947036694028733
2504,0.03063879593752148
2505,0.05556857829801942
2506,0.023344409077501026
2507,0.012648159767428741
2508,0.017591335663716703
2509,0.013598603812290702
2510,0.014033807120770942
2511,0.013185226826954333
2512,0.010662436054594281
2513,0.00032325424128358695
2514,0.0031266662061737722
2515,0.003813706769962558
2516,0.007721190717938193
2517,0.003337235624220686
2518,0.0030575343230560444
2519,0.0017363647131324756
2520,0.006768401169022009
2521,0.001556533625104487
2522,0.01227038219719667
2523,0.004532674251727422
2524,0.0838391072880674
2525,0.0057902804694262375
2526,0.007934768174413121
2527,0.006502588383648018
2528,0.008437920520624309
2529,0.0011485249925426038
2530,0.006072723327645305
2531,0.006697080393568274
2532,0.014055829097376177
2533,0.005980710210137797
2534,0.0019147219065896504
2535,0.005772361133714551
2536,0.0072926973337453065
2537,0.005065469560969371
2538,0.012710461946572943
2539,0.015941292109861376
2540,0.036735605578677936
2541,0.009378935498142286
2542,0.009747001521735684
2543,0.0026061980391232846
2544,0.0012512524812935077
2545,0.002494980579308487
2546,0.0024252756630211997
2547,0.0067204988683436375
2548,0.00923856516899135
2549,0.014164846430485817
2550,0.041064678955441324
2551,0.025646246290285748
2552,0.07365103962441052
2553,0.038919640438168125
2554,0.030878135623208174
2555,0.010988203812866713
2556,0.08678079917833179
2557,0.016257678383983922
2558,0.0273821188538098
2559,0.03348699859052097
2560,0.11814709747158987
2561,0.03713726144704484
2562,0.026158764611875822
2563,0.016465444717088003
2564,0.05370615652670251
2565,0.12362931607082892
2566,0.17659378136354287
2567,0.20643837830902645
2568,2.9412407661890936
2569,0.21328149464371718
2570,0.22399679187308036
2571,0.23302395316240543
2572,0.7142755795402331
2573,0.21087266316120187
2574,0.21175308814712607
2575,0.19822322706655687
2576,0.3951082318985463
2577,0.19289655621666715
2578,0.17676673431081374
2579,0.15755242920048612
2580,0.484842361482854
2581,0.16841545584164883
2582,0.16335443995606738
2583,0.1506913506821064
2584,0.4275346213801172
2585,0.16314562334059104
2586,0.5048104950730302
2587,0.2666859737557279
2588,0.20821097609281466
2589,0.24709771554728938
2590,0.2514130227209335
2591,0.18958912036966968
2592,0.17510530438534933
2593,0.20183347633592993
2594,0.40267290172934145
2595,0.17426350645565614
2596,0.5164798441131041
2597,0.192742177321682
2598,0.20646480017643165
2599,0.20317869461394542
2600,0.45251088918679727
2601,0.19544729111777595
2602,0.19002042544943396
2603,0.19316102010692765
2604,0.535011284819637
2605,0.18911653599121928
2606,0.18902476144551728
2607,0.1810184439890441
2608,0.6854753078123049
2609,0.21102594187174037
2610,0.20287514645862137
2611,0.17341600349700553
2612,2.3941474896574557
2613,0.18211614986543745
2614,0.18608283607500486
2615,0.21028066093446915
2616,0.7155375745084215
2617,0.1780998913840893
2618,0.18627145718751142
2619,0.1801448390348116
2620,0.39898953894932715
2621,0.18177921756157794
2622,0.16008965233654257
2623,0.19499051413088253
2624,0.5644303748078873
2625,0.1779635477588416
2626,0.2033821713764242
2627,0.17415103209632762
2628,0.5301204365730078
2629,0.2457706824282034
2630,0.9378220549628027
2631,0.567433785391208
2632,0.447165951235257
2633,0.5289943937880275
2634,0.5149081575555705
2635,0.21296136462092466
2636,0.15378191181971854
2637,0.21741631623551044
2638,0.3725594486519866
2639,0.15926337011962202
2640,0.62360777739578
2641,0.23469913475730297
2642,0.0923263441504185
2643,0.03618877851747154
2644,0.3054598049050554
2645,0.13396984681191637
2646,0.10787432982324738
2647,0.09288139102331958
2648,0.24434477270300906
2649,0.12450237670619523
2650,0.05574576952068404
2651,0.02920091964883115
2652,0.1376928351058394
2653,0.10383598884052632
2654,0.1105303383406592
2655,0.06000561367310034
2656,1.7914020637896546
2657,0.011921457573985383
2658,0.07223453114930484
2659,0.07567554370472722
2660,0.22717270888061106
2661,0.08823548314990348
2662,0.15821371195721648
2663,0.17138521691525896
2664,0.05280069744494311
2665,0.03628997505290495
2666,0.13136445699939367
2667,0.16034134273248862
2668,0.4206433187919261
2669,0.09067506654540734
2670,0.08935045143635968
2671,0.07876720567866209
2672,0.3920405177238491
2673,0.1216136007592903
2674,0.5386016996122557
2675,0.22396543310565856
2676,0.09376245991625388
2677,0.35317483313056797
2678,0.42580634195354583
2679,0.22041917442138184
2680,0.17328943115907816
2681,0.18370044386110354
2682,0.3469267594428867
2683,0.23191488098298765
2684,0.6115211819097147
2685,0.17115598997449652
2686,0.12975294373438148
2687,0.18111672728826406
2688,0.4687760257904817
2689,0.2209680081702119
2690,0.24573432361361394
2691,0.0750015450725346
2692,0.805373394798916
2693,0.2520292843539199
2694,0.17388792711551276
2695,0.24705276305352705
2696,0.852635827976369
2697,0.2328280436289752
2698,0.2646779895193466
2699,0.24407644768306325
2700,1.7721853540920198
2701,0.15612423235309314
2702,0.16273224177497767
2703,0.26294681033282724
2704,0.0003766329619128886
2705,8.78423564097227e-05
2706,5.252124191692385e-05
2707,3.0004702346527382e-05
2708,3.5653461306129505e-05
2709,1.0706519828314834e-05
2710,2.7280832802566217e-05
2711,0.00015964533726758027
2712,0.0007814776040922337
2713,0.0002644315366486716
2714,0.00018923252354421225
2715,0.00011728375886727576
2716,0.00011764787736015082
2717,3.222036580312861e-05
2718,6.52499938045794e-05
2719,0.00021802130539605544
2720,0.0009330808899123683
2721,0.0014699151933207132
2722,0.0008703415048534726
2723,2.829753845635936e-05
2724,5.0683972541312656e-05
2725,0.000973036908075266
2726,0.002397311586238134
2727,0.0014575759000525106
2728,0.0048731213900492934
2729,0.0007265035755401549
2730,0.0003599889309426761
2731,5.019789807149351e-05
2732,0.00011798558301626188
2733,6.089975666495069e-05
2734,7.773166020616366e-05
2735,0.0001940236080819868
2736,0.002155850323140574
2737,0.0006771826160807783
2738,0.0007421818646548981
2739,0.00045387327302030264
2740,0.001259972811862881
2741,0.00014553143696712778
2742,7.726691938529575e-05
2743,4.198365997807071e-05
2744,0.00027341660129032223
2745,8.257391594583812e-05
2746,0.000368897861896088
2747,0.0002965847730001526
2748,0.0005101015461504918
2749,0.0002986878701201239
2750,0.00018423086835744096
2751,0.00010102840617182814
2752,0.0001230895072413911
2753,9.171067920235896e-05
2754,0.00012275652539767398
2755,0.00016159666132903747
2756,0.00035498322102311074
2757,5.1769740597202934e-05
2758,1.0198479954834664e-05
2759,1.2469312898677099e-05
2760,9.465680050909034e-05
2761,4.536746388917851e-05
2762,7.018542359535345e-05
2763,3.8726905132973036e-05
2764,8.616087433604963e-05
2765,9.492226318104012e-05
2766,6.90215946303589e-05
2767,0.00010806045448245932
2768,0.000145173700020916
2769,9.647771103579995e-05
2770,9.641314273861574e-05
2771,3.398273983082697e-05
2772,0.00024498164159935195
2773,0.024604058917440053
2774,0.03519002237224667
2775,0.04239760004550217
2776,0.18263084311365824
2777,0.05672595777543239
2778,0.03650797420526862
2779,0.023972106535639477
2780,0.02439641283640493
2781,0.007569206314602297
2782,0.019608809665267457
2783,0.008290928824757694
2784,0.03743083173443361
2785,0.005710070424291628
2786,0.005564306190645558
2787,0.0073568230994603395
2788,0.08426770085791131
2789,0.002264702741459394
2790,0.004137062667906158
2791,0.007643568925836375
2792,0.011856281511910918
2793,0.005931850496746771
2794,0.00708883445259913
2795,0.008941570448678523
2796,0.015249912832320885
2797,0.002384577466733091
2798,0.003838494159159969
2799,0.004911713955656217
2800,0.004177718842343878
2801,0.00785249522200657
2802,0.008955969543829826
2803,0.00822281340868696
2804,0.020588408033640104
2805,0.005804377433224503
2806,0.0045981351127376375
2807,0.009091337274084217
2808,0.006749030249898752
2809,0.010887789424973572
2810,0.015463774542448768
2811,0.002491560368461739
2812,0.009468544676647934
2813,0.004364172461878284
2814,0.0199399022369374
2815,0.003970113118270703
2816,0.03165186924595482
2817,0.01352427289366023
2818,0.009921031443097956
2819,0.0072120147641409026
2820,0.011264347532418435
2821,0.004887960778815407
2822,0.005170970356956993
2823,0.0016754918384490548
2824,0.01946525004274324
2825,0.011575656494117726
2826,0.007230425333505065
2827,0.013265292319868813
2828,0.20044956430764102
2829,0.09643731321364073
2830,0.0952995632123826
2831,0.05751769957085261
2832,0.9303206413590419
2833,0.07336113978327026
2834,0.07050227673009057
2835,0.10194753975771795
2836,0.1521977983159949
2837,0.06375742587104033
2838,0.06391787141007853
2839,0.06426277622350036
2840,0.13947520989691203
2841,0.046124800876424524
2842,0.07565142697871771
2843,0.14477421994803719
2844,0.47475120537463633
2845,0.1944726081894126
2846,0.20361469056223627
2847,0.19280815831428613
2848,0.4818347267630037
2849,0.19247161581059616
2850,0.5643739317639421
2851,0.36908182974921766
2852,0.22651275709792373
2853,0.2845658331378165
2854,0.33365047827218564
2855,0.1795226434429282
2856,0.17696769709763124
2857,0.19250257191319708
2858,0.31752120729203764
2859,0.16674967896460083
2860,0.4352630367642352
2861,0.17022214307552855
2862,0.1718986953916203
2863,0.17026664003256553
2864,0.5059270837525041
2865,0.17773785397803493
2866,0.17596245145620273
2867,0.15732174334225416
2868,0.49438441122011645
2869,0.1823669925179177
2870,0.17530490850128327
2871,0.17252754429155476
2872,0.5934720782481403
2873,0.1730714231638657
2874,0.17548760238137093
2875,0.2057705594972281
2876,2.445427086269245
2877,0.15919196642388259
2878,0.18806070881980985
2879,0.19778632603508287
2880,0.5528990600754122
2881,0.18413564644128638
2882,0.17458537684860606
2883,0.17751296471861516
2884,0.37350766686246156
2885,0.17309106569789293
2886,0.20001010195730173
2887,0.19749316409899875
2888,0.4640614348900218
2889,0.17035441455562159
2890,0.18840885326566917
2891,0.16591387766950463
2892,0.4297149119385256
2893,0.1895195720536831
2894,0.5395791049352627
2895,0.3178410371590331
2896,0.1870982112926137
2897,0.23486291445585009
2898,0.34617171776328265
2899,0.1203536256260029
2900,0.19293771225934989
2901,0.2024149276162732
2902,0.3546148864510077
2903,0.18486517811138817
2904,0.4664311785564138
2905,0.18460888459278268
2906,0.22785187910540505
2907,0.28836850080384097
2908,1.0185379620060169
2909,0.3892869085204427
2910,0.382638124701067
2911,0.39407096072871767
2912,0.4705358855135621
2913,0.14878567477915422
2914,0.15021401652766883
2915,0.13300942942408983
2916,0.3881950464021122
2917,0.14637274498501004
2918,0.2645315859489043
2919,0.14889937957435423
2920,1.0418029480886966
2921,0.06864733221301439
2922,0.15986139334137026
2923,0.14098805418377933
2924,0.26081954254741746
2925,0.07578509030515905
2926,0.09406416998712602
2927,0.0952057532703772
2928,0.11194438968045424
2929,0.04417228181549038
2930,0.07105158371759576
2931,0.1290272927016876
2932,0.23975907748532313
2933,0.16271989528801625
2934,0.06032773591408312
2935,0.08368489132842118
2936,0.03808728499866945
2937,0.09816879874079452
2938,0.22527393037379378
2939,0.2187977698679979
2940,0.21086327385133166
2941,0.14549976497161365
2942,0.11180063221120355
2943,0.09504772513263039
2944,0.20098872167207382
2945,0.2035803029789335
2946,0.2973405662219131
2947,0.11546189484674427
2948,0.2094085507371116
2949,0.15183320248329174
2950,0.13603469489010225
2951,0.15143473292482318
2952,0.6430523598868694
2953,0.05284224523702525
2954,0.23327413774269953
2955,0.2601589404796769
2956,0.8057880799611019
2957,0.17336648190695636
2958,0.17138839043810297
2959,0.16270704749006254
2960,0.9262765163159135
2961,0.23878913982212044
2962,0.2009489047490523
2963,0.14748334331775745
2964,1.7381359604108428
2965,0.16395846047113002
2966,0.1940433918907916
2967,0.2104725024102751
2968,0.2802237247665922
2969,0.2011067262547732
2970,0.21328519066891952
2971,0.12930945722050827
2972,0.3883373863953785
2973,0.17246892669968364
2974,0.13714632695058923
2975,0.249630938320528
2976,0.59456291554424
2977,0.13713406445030651
2978,0.1414366975956709
2979,0.1305964034190924
2980,0.5508257781998446
2981,0.14184297044606206
2982,0.0003614038301908391
2983,0.0001286753695285506
2984,5.189724794898863e-05
2985,4.034604803153467e-05
2986,4.838237274996616e-05
2987,1.7930076699118288e-05
2988,4.02172943437168e-05
2989,0.00010348035732882167
2990,0.00027913113972362157
2991,9.556623577411644e-05
2992,0.0002685415741201412
2993,5.345959754209495e-05
2994,3.139172365122237e-05
2995,2.2030209262327482e-05
2996,5.0363414969101675e-05
2997,0.00024557634497226143
2998,0.0004761141705165649
2999,0.0003140665851281135
3000,7.5946047866911e-05
3001,1.4455623552228136e-05
3002,0.000132229204563773
3003,0.00042449155506875565
3004,0.0019322465232422877
3005,0.0005211508405946601
3006,0.00033359158574791274
3007,0.00022834312368490695
3008,0.0003802587975159051
3009,2.154553541918733e-05
3010,1.76652468889197e-05
3011,2.2729950394141023e-05
3012,8.762599939625915e-05
3013,0.0001427549414253527
3014,0.0002083354890845419
3015,0.000262680533388163
3016,0.00044608588090487344
3017,0.00012738500370492194
3018,8.528760127833439e-05
3019,4.789278076468716e-05
3020,7.212518499299167e-05
3021,1.4361294277572905e-05
3022,1.2244619085216712e-05
3023,9.084542944527958e-05
3024,0.00029216970433924795
3025,8.113271143247112e-05
3026,0.00039350661654855007
3027,0.00020648955814029754
3028,7.834307222922808e-05
3029,5.4928298027793836e-05
3030,0.00015905796688152967
3031,0.00011417267181610069
3032,0.00014923386419329136
3033,0.0001329471233649929
3034,0.00015807711735500707
3035,1.1351080409495055e-05
3036,7.402665122742954e-05
3037,9.921975615400652e-05
3038,0.00020946391158276095
3039,3.835945141555283e-05
3040,0.00013235036187537452
3041,8.31663976134901e-05
3042,6.064145265892178e-05
3043,6.121179576705671e-05
3044,0.00032434234389157237
3045,0.00011320765139142718
3046,7.519771673755317e-05
3047,4.4305406354361466e-05
3048,0.00014422940951934525
3049,3.729841859439211e-05
3050,0.015355800908506653
3051,0.036498734864817105
3052,0.5271919157104978
3053,0.05028587697702833
3054,0.054840815885274445
3055,0.06068461270257225
3056,0.18678273975842916
3057,0.06440931173833254
3058,0.046994553637131335
3059,0.03224563126923578
3060,0.0827706040056713
3061,0.03997806265597156
3062,0.04708174265675835
3063,0.051343796955714116
3064,0.1257967994548656
3065,0.04442644364806301
3066,0.038002044946310674
3067,0.026239248036093808
3068,0.06719549151983639
3069,0.03887477361087322
3070,0.12898934868871356
3071,0.1029031357279323
3072,0.055344711848014504
3073,0.09304413697112536
3074,0.09929809713304442
3075,0.03856786253360262
3076,0.03902716598833377
3077,0.05244281809891625
3078,0.16547997277448456
3079,0.07447717578972383
3080,0.15835573463801156
3081,0.03843901020927875
3082,0.04242034504300211
3083,0.04929476230133363
3084,0.21417947613105862
3085,0.03873066860737659
3086,0.035140310863184386
3087,0.038209492894537664
3088,0.20044501835943937
3089,0.05249435075338867
3090,0.05060524119246366
3091,0.050643572821548175
3092,0.2226063574583865
3093,0.04521199254781033
3094,0.044442622073827084
3095,0.045008103850698464
3096,0.49787925044367204
3097,0.04138000749497221
3098,0.04418294114099468
3099,0.04107643775618016
3100,0.12045223209580604
3101,0.04359960003740075
3102,0.04430191140770215
3103,0.04136486356648209
3104,0.10484373897837979
3105,0.04833776776605461
3106,0.04026455706018859
3107,0.020141409291773237
3108,0.14835710786703205
3109,0.05033005164371747
3110,0.0380902384736533
3111,0.05188700006466199
3112,0.10903200565110636
3113,0.047041636194472713
3114,0.17718098723655973
3115,0.25442283667579835
